time stamp,pos x,pos y,pos z
0.02039183382290991,0.00116771913986,-0.000789798841131,0.00251400336036
0.05674385450317056,0.00296118868426,0.00052791870094,0.0152501437168
0.09376915556645295,0.00296118868426,0.00052791870094,0.0152501437168
0.13178233274728263,0.00116771913986,-0.000789798841131,0.00251400336036
0.17123195518973452,0.000848612513593,-0.000935247086847,-0.00281942626436
0.21182902717384658,0.000848612513593,-0.000935247086847,-0.00281942626436
0.25029390238942,0.000848612513593,-0.000935247086847,-0.00281942626436
0.2851855844611325,0.000848612513593,-0.000935247086847,-0.00281942626436
0.3207602180324796,0.000848612513593,-0.000935247086847,-0.00281942626436
0.35937840889082817,0.000848612513593,-0.000935247086847,-0.00281942626436
0.3985606534033939,0.000643499514031,-0.00121756319003,-0.0107810778705
0.4388388629838865,0.000643499514031,-0.00121756319003,-0.0107810778705
0.47502192356802764,0.000603071279521,0.000282368316946,-0.0105495996048
0.5106631171772399,0.00231096585984,0.00146356540862,0.00116394577696
0.545466336976405,0.00229445279574,0.00221421731606,5.39954807179e-05
0.5804931302360918,0.00219178552783,0.00269216754623,-0.00598774555274
0.6173477645356171,0.00241410633291,0.00420503971299,-0.000246632255672
0.6517146463087765,0.0011997212027,0.0041721712678,-0.00234385244049
0.6871732264807688,-0.000387764000052,0.00284474451234,-0.0150888416498
0.722450330993966,-0.000164405515549,0.0039540243752,-0.0144148630377
0.7614630465211998,-0.00158402829587,0.00362259551038,-0.0178291045708
0.7990268012241357,-0.00158402829587,0.00362259551038,-0.0178291045708
0.8371401029063696,7.62621438879e-06,0.00335953816436,-0.00500731959259
0.8783504374615821,0.000867689584589,-0.00278963532611,-0.015852341163
0.9180566289388822,0.00119854316176,-0.00768920088543,-0.011809401459
0.9564142685378949,0.00465781466673,-0.00738211829516,-0.00761696686509
0.993556476334351,0.00549443311877,-0.00591026240178,-0.0176746443774
1.0295486745876903,0.00853170229566,-0.00195371093111,-0.0128415239079
1.0653514327332594,0.0106549032644,-0.00018594074651,-0.00936894123673
1.1015669200025144,0.0117688938808,0.00440244572494,-0.00412857435899
1.1358743528529651,0.0136410131224,0.00921479647024,0.00896291359258
1.1713710486021964,0.0147937702398,0.0124061057834,0.00700219867215
1.2051386055899622,0.0161339128219,0.0160905676182,0.00877456526935
1.2404356212255978,0.0151392013113,0.0199405319729,-0.0129980357893
1.2790959098856731,0.0180336163238,0.0291219405615,0.0144999786818
1.3172003937851129,0.016477707095,0.0354642505312,-0.00373850045636
1.3588945686155767,0.0160954515588,0.0493640609997,-0.00827700899341
1.3960020741700687,0.016074805407,0.0566933871938,-0.0219110097775
1.4321791614174784,0.0166800518344,0.0667017609816,-0.0234275699692
1.4690081957024401,0.0174072784271,0.078711675916,-0.0252428224843
1.5055010164628004,0.0163160234044,0.0903432879551,-0.0424607153295
1.5398932138059171,0.0205512514517,0.105800295676,0.00235934640362
1.5777928975888484,0.0211654788397,0.119036527854,-0.00943416458173
1.6143693450634495,0.0189256410353,0.133055863623,-0.0386124058137
1.6499749830968793,0.0191100308573,0.14827574997,-0.0265706714473
1.687220159840802,0.0208051853702,0.161485959285,-0.0141156701547
1.7266020844669636,0.0221252829589,0.189847135803,-0.00472483022296
1.7647350128270294,0.0209548929073,0.201421160976,-0.00353991969358
1.8018206161468393,0.0199531545339,0.212556504724,0.00389113048924
1.8379627167076789,0.0191299994118,0.221723911369,0.0066045807568
