time stamp,pos x,pos y,pos z
0.02331421770764385,0.00339819085399,0.00175459099787,-0.000721292023559
0.058015037448554636,0.00705988500109,0.00170793347424,-0.001103450521
0.09387354673695103,0.0104294287036,0.00180794113657,-0.000967651801686
0.12910400233472133,0.0138226542659,0.000969961832339,-0.00648839984681
0.16289858156008197,0.0168025445746,0.000633656914174,-0.00862635049652
0.1959749381546315,0.0196774641988,4.95267248726e-05,-0.0107739635801
0.2284920766532703,0.0226135354528,-0.000654062979863,-0.0156603188416
0.26236544703456544,0.0255270581915,-0.00147662137707,-0.0182330612618
0.29595977725711775,0.0281001599246,-0.00167860054432,-0.0168864851873
0.3301645256047079,0.0308439394166,-0.00116095047543,-0.0186076829575
0.3643522072759224,0.0328829112338,-0.000358803052766,-0.0164850862086
0.3966417900895517,0.0345998567918,0.00108419987829,-0.014485218977
0.4296197288503346,0.0356748107894,0.00214353620485,-0.0150821397939
0.4651730290762121,0.0366695586173,0.00395435470572,-0.01471014823
0.5002240001274312,0.0363234385454,0.00508694900545,-0.00994773557758
0.5355275579890107,0.0363201915468,0.00583273712708,-0.011841838411
0.5695320573337925,0.035851763761,0.00675303232337,-0.00929090714478
0.6022144581486695,0.0351391729371,0.00741199524632,-0.00737415703652
0.6359054995373508,0.0341516342371,0.00690884711045,-0.005567549334
0.6694810564158898,0.0331383138628,0.00702320552629,-0.00579994536494
0.7036656091964354,0.0325544720423,0.00636964185918,-0.00545679680287
0.7401666788503772,0.0319710714349,0.00630669768258,-0.00392216776162
0.7740830003672179,0.0312640346203,0.00570097001085,-0.00378901264651
0.80815292197144,0.0304264371825,0.00488286750324,-0.00568357150897
0.8426788082794998,0.0299103184489,0.00422593769764,-0.00350343515316
0.876806472138793,0.0295679200247,0.00346887594556,-0.00338277969875
0.9107902070273177,0.0295128428461,0.00250448728095,-0.00571542078895
0.945731666905126,0.0287507009235,0.00198254247512,-0.00334776886832
0.9803408954828204,0.028470792834,0.000650682667671,-0.00253067952118
1.0146031016408756,0.0276727338958,-0.000190957939927,-0.000657854095022
1.0490075301020616,0.0272951707341,-0.000800805337912,0.00110354209015
1.0829136116130769,0.0268678942764,-0.00139569439883,0.00126412352333
1.1171485110889308,0.0263469605819,-0.00165298805577,0.00735297478986
1.1548286036358277,0.026368284729,-0.00219171653284,0.00736745924924
1.1910645709167336,0.0264576943975,-0.00209860067737,0.00897248419427
1.2278549207352438,0.0272140803701,-0.00182672251206,0.009935834279
1.2627238472384552,0.0276395993747,-0.00177451219898,0.011853518825
1.2981522762821838,0.0284704736273,-0.00190954274107,0.00933256584837
1.3320404377830046,0.0292314298847,-0.00158941509726,0.0099524232249
1.367707800295993,0.0301955029438,-0.00114971430587,0.00789564778603
1.404080869877117,0.030468526716,-0.00135002571784,0.00884030032692
1.438420160523469,0.0314797422417,-0.0018659374891,0.00648398999045
1.4726809444584927,0.0325327415777,-0.00263146756885,0.00337708876461
1.5056583143300633,0.0331497783984,-0.00365728038761,0.00274795951892
1.5396926803585025,0.0338335562174,-0.00492481131232,0.0031338402062
1.575765091990808,0.0345930212733,-0.00641972383783,-0.000443239884112
1.6105085784226578,0.0350293658279,-0.00775796411718,0.00112214281526
1.6449189802205753,0.0353139194063,-0.00879057221971,-9.66855496433e-05
1.6786845460960973,0.0354142311221,-0.0100940486615,0.00120677526353
1.7138052060758504,0.0357936609543,-0.0113552417199,0.000230109441683
1.748007109977378,0.0358084388277,-0.0117506691218,0.00254152081306
