time stamp,pos x,pos y,pos z
0.006017425645468812,0.0,0.0,0.0
0.0428214288050795,0.0,0.0,0.0
0.09484691617957898,0.0,0.0,0.0
0.13296306230787544,0.0,0.0,0.0
0.16890036275220638,0.0,0.0,0.0
0.20423606285429355,0.0,0.0,0.0
0.24084664368164618,0.0,0.0,0.0
0.2782977583205025,0.0,0.0,0.0
0.31571445516200114,0.0,0.0,0.0
0.35227042262495156,0.0,0.0,0.0
0.39117419586798696,0.0,0.0,0.0
0.427648243284334,0.0,0.0,0.0
0.4632635524343765,0.0,0.0,0.0
0.5004501335894094,0.0,0.0,0.0
0.5366502608499262,0.0,0.0,0.0
0.574330068952217,0.0,0.0,0.0
0.6145843851857836,0.0,0.0,0.0
0.6556214929757826,0.0,0.0,0.0
0.6970807165614743,0.0,0.0,0.0
0.739720954152365,0.0,0.0,0.0
0.7764777395073362,0.0,0.0,0.0
0.813734862924722,0.0,0.0,0.0
0.8527384762245553,0.0,0.0,0.0
0.8896352083258074,0.0,0.0,0.0
0.9255358154159306,0.0,0.0,0.0
0.9624979697766228,0.0,0.0,0.0
1.0013718763360007,0.0,0.0,0.0
1.0389023510200042,0.0,0.0,0.0
1.0757797408880303,0.0,0.0,0.0
1.1131426776989455,0.0,0.0,0.0
1.1490811159217016,0.0,0.0,0.0
1.1845283183094433,0.0,0.0,0.0
1.2223446598227399,0.0,0.0,0.0
1.2582427069114066,0.0,0.0,0.0
1.2939385138850212,0.0,0.0,0.0
1.330249290097374,0.0,0.0,0.0
1.3667446708591906,0.0,0.0,0.0
1.4026626290702957,0.0,0.0,0.0
1.43934460549382,0.0,0.0,0.0
1.4757162528519128,0.0,0.0,0.0
1.5161258758404983,0.0,0.0,0.0
1.55746563269156,0.0,0.0,0.0
1.5981033802543674,0.0,0.0,0.0
1.638481429891658,0.0,0.0,0.0
1.6767241538697408,0.0,0.0,0.0
1.7116670359705806,0.0,0.0,0.0
1.748096141139138,0.0,0.0,0.0
1.7833857612150108,0.0,0.0,0.0
1.8184003233566284,0.0,0.0,0.0
1.8580760792610584,0.0,0.0,0.0
1.897364706056366,0.0,0.0,0.0
1.9430268831441824,0.0,0.0,0.0
1.9871547660258224,0.0,0.0,0.0
2.0241246003908837,0.0,0.0,0.0
2.060083803069897,0.0,0.0,0.0
2.095475823204024,0.0,0.0,0.0
2.1319305283871453,0.0,0.0,0.0
2.168394620242273,0.0,0.0,0.0
2.20412825834852,0.0,0.0,0.0
2.2403389100594686,0.0,0.0,0.0
2.2784075539385196,0.0,0.0,0.0
2.318820021373168,0.0,0.0,0.0
2.360653858505306,0.0,0.0,0.0
