time stamp,pos x,pos y,pos z
0.012836985080595957,0.00111288547615,-0.000334649616717,0.00156396930188
0.046809057740263955,0.0026687988486,-0.000417510966007,0.00263461718964
0.0921318924128099,0.00461667538265,-0.000663277026041,0.00412711673077
0.14134251596374242,0.00615552903671,-0.00091876877637,0.0055709028373
0.17630957585611426,0.00793201025162,-0.000882444381638,0.0067825835359
0.22051084544616986,0.00943517558344,-0.000688085883913,0.00828487809254
0.2538309710682858,0.0110703813943,-0.000404387839291,0.00885478621751
0.2992397080119228,0.0121058611684,4.06601734598e-05,0.00992355058264
0.3498887679367213,0.0130870903652,0.000471017841594,0.0102539531648
0.3860425307264175,0.0138895730589,0.000875692006861,0.0106948262161
0.4288170261714638,0.0143993675704,0.00143787531313,0.0106210151321
0.4636768504472749,0.0149884078325,0.00182285396236,0.010352138274
0.5085300670748826,0.0155442662618,0.00213742281983,0.00990267002222
0.5555211693631541,0.0160481064295,0.00221210710611,0.00908073207768
0.5905104159348143,0.0165772175763,0.00232464494385,0.00781255659267
0.6364038464875216,0.0171119741854,0.00196915898601,0.00669382665657
0.6713950841714257,0.0175545514878,0.00167530133318,0.00519971991805
0.7168271455727762,0.018360895894,0.00112088535026,0.00347091937414
0.7653676176313559,0.0188721939024,0.000941950386386,0.00221428273317
0.8011794780043253,0.0197990399813,0.000553772317903,0.000323743275501
0.8449529429065631,0.020129080988,0.000119574674867,-0.000795170734052
0.8795240559070184,0.0206114575809,-0.000308523711597,-0.0013836851006
0.9228626050062819,0.0209940698568,-0.000584111980054,-0.00243556573503
0.9710048546160951,0.0209769570083,-0.000896353555431,-0.00273881175011
1.0059064922490266,0.0205827386633,-0.00132928329525,-0.00209446169878
1.0530620035197176,0.0202002091704,-0.00149324421212,-0.00247842996488
1.0876422187475734,0.0197585027021,-0.00175781317674,-0.0021382648006
1.1320030617617418,0.0190153732804,-0.00213134948132,-0.00160677904371
1.1812648853418015,0.0181064898847,-0.0022735417878,-0.000657344244994
1.2163158563930205,0.0171100058853,-0.00252848639019,0.000185376970619
1.2605253748766576,0.0162394259036,-0.00292240823032,0.000647721944093
1.2963213063516765,0.0154249331017,-0.00311510391378,0.00136537041741
1.3409151094983733,0.0146669354936,-0.00291728197518,0.00220068528068
1.3884463720939362,0.0143283468804,-0.00260495473853,0.00273406183361
1.4241373435092444,0.0140791275895,-0.00242786052759,0.00324094765922
1.4686901866326396,0.0139562096528,-0.00164469181587,0.00363513319854
1.5048493538698546,0.0142431617863,-0.001104506407,0.00308369626366
1.5485317964980887,0.0149457090631,-0.000449866168206,0.00220631605109
1.5965392193645336,0.015853410465,-1.46469006758e-06,0.00135969975301
1.6321869551996901,0.0169106917588,0.000424127610879,-6.7841931348e-05
1.6773681364583177,0.0178904741113,0.000577991251028,-0.00210002513825
1.7252165547898624,0.0191272356354,0.000967171345356,-0.00480681961388
1.7605738726820253,0.020229296332,0.00109986185132,-0.0075009818468
1.8050732402194434,0.0213526072117,0.00153939210706,-0.01037538905
1.8403386825037837,0.0222580936487,0.00190387115497,-0.0131276043096
1.884628698810993,0.0231181465359,0.00211764018407,-0.0157986852516
1.9327885839863945,0.0239982904754,0.00241036629259,-0.0175743066714
1.9671250301866838,0.024440582279,0.00264944755141,-0.0195874240567
2.0125676160384662,0.0248934579262,0.00284463260541,-0.0206714465176
2.0493326502870186,0.025188143524,0.00275403880794,-0.0214335968358
2.0932196085871553,0.0253746478943,0.00291792238536,-0.0215944152968
2.139334337043534,0.0256438287605,0.00295686921936,-0.0222369997832
2.174261005801817,0.0253690656856,0.00277770996971,-0.0212379599005
2.2201422052364546,0.0251955829342,0.00276678884277,-0.0209598119876
2.255817247753812,0.0253009022837,0.00254915508676,-0.0201286122071
2.299239708011923,0.0250657416911,0.00247027195401,-0.01940486468
2.348743309507305,0.0247049096092,0.00219495395792,-0.0186252786356
2.38327260915064,0.024425494326,0.00227371308016,-0.0187045053737
2.428030821279756,0.024080264814,0.00215505508009,-0.018102148456
2.4651417401695235,0.0236213123596,0.00245783969518,-0.0192021995554
2.5086646093736444,0.0230470073783,0.00221069275799,-0.0188307490133
2.5566188410987185,0.0223917394095,0.00267251312559,-0.0208885291335
2.593184479678282,0.021945795365,0.0031943485459,-0.0224418095069
2.6367224244465346,0.0213292129247,0.00348913654537,-0.023339485496
2.673567103184841,0.0212300925766,0.00383199638238,-0.0253484359287
2.716763998870186,0.0212998887996,0.00418231875718,-0.0272985418726
2.764587670520986,0.021525662242,0.00454687163319,-0.0299133509601
2.799999317332945,0.0224462743172,0.00476822177488,-0.0321316933212
2.844401973704234,0.0239260433718,0.00496327508001,-0.0349014111812
2.8799544205962926,0.0255728521309,0.00506542582699,-0.0373142314685
2.924791992770556,0.0278332957953,0.00534656710026,-0.0403757266511
2.9732095847592306,0.0298529866951,0.00552850967771,-0.0420006206444
3.009215151909064,0.0320357167726,0.00595873462949,-0.0442256646608
3.053726181675339,0.034255323838,0.00638544575588,-0.0470836059892
3.628684304318182,0.033319507928,0.000422312130295,-0.0420481641058
3.6652533562330203,0.0319367147676,-0.00021717221071,-0.0416693092814
3.7017936792426265,0.0302264074123,-0.00080492043447,-0.0414038577874
3.7371228371187697,0.0286170133891,-0.00124521173407,-0.0420069913849
3.7713608654852924,0.0266552462512,-0.00160028449443,-0.0418029589766
3.8068888501412124,0.0249133167224,-0.0019266728644,-0.0415790530467
3.843571964343162,0.0233184291369,-0.00250096180301,-0.0422632135784
3.8808982077998695,0.0216861191403,-0.00314102364711,-0.0425498754297
3.9164242013435455,0.0203900261546,-0.00389213840849,-0.0424820147701
3.951136398868707,0.0194175406551,-0.00461196724016,-0.0423820203719
3.98685666807846,0.0184807728536,-0.00424433906026,-0.0428453516546
4.0224352838742945,0.0181121223024,-0.00345051737672,-0.0434808209957
4.057936815181833,0.0172978617708,-0.00285428389033,-0.0416006725785
4.093189173014285,0.0166811343971,-0.00308978047267,-0.0403279608817
4.128818704394641,0.0153007694728,-0.00428575792257,-0.0395844771142
4.165033622774684,0.0133098654809,-0.00849525684994,-0.0392039718435
4.1996701580345785,0.0124117553901,-0.00964717622361,-0.0392585767426
4.234125786524892,0.0116291699052,-0.00918536898645,-0.03889471528
4.270432864957363,0.0108416209191,-0.00843125922798,-0.0370626828052
4.306713205596846,0.00948708503193,-0.00755284828453,-0.0354414958595
4.343585191017353,0.00908509042826,-0.00620401843071,-0.0357323643159
4.378356553020617,0.00824494466921,-0.00356492328469,-0.0347502837884
4.411516536329407,0.00702456645193,-0.0023892722823,-0.0311112323226
4.444995666486424,0.00553859427145,-0.00232502935421,-0.0282533899324
4.480383704396063,0.0037724372326,-0.00276000711127,-0.0258528202252
4.514228914761338,0.00208372317171,-0.00296470983313,-0.0245641067187
4.550297913058368,8.2938997609e-05,-0.00316727072343,-0.0233920844939
4.585813666596219,-0.00254549321866,-0.00291099146278,-0.0213811384748
4.6210845133280785,-0.00534736799235,-0.00246913058533,-0.0193979081244
4.657033760445873,-0.00802693398053,-0.00221928984923,-0.0186190944046
4.691670864594981,-0.0114068583415,-0.00207942585947,-0.0195505961649
4.727979649695089,-0.0149370237865,-0.00187319848198,-0.0190221863603
4.76258006048999,-0.0183872696872,-0.00113614383381,-0.0192076091239
4.797279742452476,-0.0221673643417,-0.000640948672324,-0.0192253194325
4.833081647264226,-0.029019121196,-0.000642188268906,-0.0216159411102
4.870128850562191,-0.0320200069726,-0.00123348036139,-0.0225793459891
4.905863342002257,-0.0348530519161,-0.00190178300038,-0.0238789721717
4.940682206254766,-0.0375345396879,-0.00306535193627,-0.024269067401
4.9740595052427405,-0.0395768747712,-0.0042939477361,-0.0253383689503
5.009140058533011,-0.0417746945481,-0.00542280662215,-0.0265946692301
5.04414381177959,-0.0430803159011,-0.00658380032282,-0.0276019782135
5.0800546588755395,-0.0442420057845,-0.00758785353651,-0.0280666378963
5.116556012974088,-0.0449905867573,-0.00853055008471,-0.0281078650794
5.149411924998784,-0.0456208659858,-0.0100742968966,-0.0276991399067
5.183747517865255,-0.0458111618872,-0.0115198574578,-0.0275970475906
5.217756568323737,-0.045842953519,-0.0128908344269,-0.027768088628
5.252321707987461,-0.0457139866874,-0.0146777756931,-0.0270970655926
5.286291220645672,-0.0455307132393,-0.0163943515315,-0.0260497989127
5.320216644389913,-0.0451615311994,-0.018226129962,-0.0249244823761
5.355721873477332,-0.045004692023,-0.0200016595334,-0.0240480481775
5.389177394732029,-0.0445514450485,-0.021949660867,-0.0231539740708
5.4225973604109425,-0.0441392163126,-0.0237594192625,-0.0225313490477
5.457046162230705,-0.0441557213795,-0.0255650289018,-0.0211182541089
5.491774004209211,-0.0438324634916,-0.0272178547798,-0.0201934233889
5.525984725893533,-0.0440934297306,-0.0286068986161,-0.0190692982085
5.560974825799012,-0.0440482208998,-0.0298941676245,-0.0180024035397
5.594989849594225,-0.0441236215888,-0.0307011686561,-0.0168689743238
5.630598616518324,-0.0441390654288,-0.0314917500615,-0.0151337176706
5.666580005876625,-0.0437855664767,-0.0325831110195,-0.0127062990578
5.702638195278618,-0.0435455022216,-0.0330163712159,-0.0116534512503
5.73833798447672,-0.0432797620644,-0.033459478363,-0.00983958396112
5.774583622874239,-0.0425717330418,-0.0339693767889,-0.008778498362
5.8081415441871895,-0.0420682990599,-0.0345917463105,-0.00711431378727
5.8412858830426355,-0.0414391511649,-0.0352404625573,-0.00618608239729
5.877014401145971,-0.0410840524577,-0.0358035982723,-0.00487707110258
5.912484359102213,-0.0404484395107,-0.0366872112514,-0.00454305651871
5.948319543932896,-0.0396130623352,-0.0374262260646,-0.00386765683414
5.982860505805088,-0.0391788672166,-0.0384608848267,-0.00381166416488
