time stamp,pos x,pos y,pos z
0.013963670165999028,-0.000311326822599,-0.00063103331221,-0.000739785999747
0.04851458759940983,-0.00054738797752,-0.00127202244174,0.000674262929007
0.08459866146057186,-0.00123448885763,-0.00157477394818,0.00135306534711
0.11878150757347987,-0.00142912807469,-0.00206857012674,0.00176018730158
0.15292054921702355,-0.00164986291912,-0.00263547961976,0.0018070605988
0.18583079016151619,-0.00215058276223,-0.00290880102455,0.001126020624
0.2196933516477734,-0.0027045691654,-0.00345952448806,0.00276139043692
0.25591765669982247,-0.00296213838716,-0.00369957980066,0.00295646962095
0.2939180338733704,-0.0031587377699,-0.00361286284319,0.00331175151421
0.3278556887356807,-0.00366801563991,-0.00352789413271,0.00198513202891
0.36325055331587036,-0.00349636261172,-0.00342205773454,0.00233439581146
0.39805519533806666,-0.00385414582035,-0.00345469760059,0.000681225502117
0.431860299013859,-0.00407754756445,-0.0036932592088,0.00265983701467
0.46696417676184276,-0.00415944405866,-0.00360289075311,0.00166330700474
0.5007382759755525,-0.00435283027565,-0.00351374737884,0.00204182241343
0.5342765706106712,-0.00444888645794,-0.00358401680313,0.00111583818795
0.5672963227285747,-0.00471605334765,-0.00377350940108,0.00193842234564
0.6015938000178062,-0.00512593545525,-0.00367159227586,0.000880653796455
0.6371468157990774,-0.00535313704942,-0.00418690340366,0.00158392945855
0.6727075115847176,-0.00555156920007,-0.00423620265267,0.00166714596996
0.707778393758375,-0.00556334913579,-0.00475082763144,0.00171106417149
0.7418346620214966,-0.00557514416249,-0.00526543189535,0.00175484601092
0.7761452237626162,-0.00544042065795,-0.00590082444438,0.0014452736527
0.8115526039054812,-0.00530306912287,-0.0067527447371,0.0019224970184
0.8478366423248453,-0.0054441091003,-0.00808832582363,0.000406259605063
0.8843854986726392,-0.0051453910765,-0.0115320846046,0.00105411017287
0.9188914738582606,-0.00507214017795,-0.0139971232956,0.00209328045462
0.9535135024432368,-0.00502214102502,-0.0163338040256,0.00127980682421
0.9908428747906132,-0.00435272399742,-0.018973557906,0.0021630669843
1.0251625387591332,-0.00402293259943,-0.0217186946246,0.00455090599009
1.0601489408847307,-0.00381729370081,-0.0241238906359,0.00437976376706
1.0948142050498588,-0.00375912623891,-0.0261442244628,0.00485363150073
1.129631647079337,-0.00382487706154,-0.0282689250362,0.00530381737302
1.1626570880893656,-0.00388305398738,-0.0290577883793,0.00325026648301
1.1971383165942422,-0.00402340636804,-0.0300333689341,0.0032197532668
1.2316991895888723,-0.00449028314328,-0.030340044653,0.000783528293107
1.2670812541617802,-0.00482551822274,-0.0300926904872,0.000143324563235
1.3051018269023726,-0.00555963313337,-0.029637666124,-0.00360139109696
1.345965423482552,-0.00565367026618,-0.0292467694381,-0.0043622895632
1.3844163609124187,-0.00666972574563,-0.028006837606,-0.00847379075568
1.4225199914780395,-0.00673382632509,-0.0274172034757,-0.00659141004699
1.4627009210031905,-0.00745782443652,-0.0265886353456,-0.00898602194721
1.4974759807863356,-0.00776154642949,-0.0259953830137,-0.00898633490565
1.5325539740751497,-0.00817366947376,-0.0251488372531,-0.00742507288104
1.5658891752613975,-0.00837055986493,-0.0239830613815,-0.00852860186789
1.6026382806119996,-0.00843525744312,-0.02287668976,-0.00753038610217
1.6412607381394422,-0.00818501491033,-0.021225457243,-0.00789037379022
1.6801340758096075,-0.0079527106025,-0.0190914146221,-0.00825908862845
1.7223012820202848,-0.00721971445428,-0.0138281214244,-0.00958928522479
1.7605696060129314,-0.00683532081607,-0.010212399581,-0.0112164204225
1.794882443310901,-0.00654085240685,-0.00639905500131,-0.0134302047722
1.829952756595346,-0.00585934399417,-0.0027072150537,-0.0161364307177
1.866524652956247,-0.00513159975417,0.00149013114686,-0.0177886394039
1.902521686767893,-0.00461274685745,0.00561242572904,-0.0219979755253
1.9379859558320103,-0.00408322451179,0.00885890656638,-0.022222567311
1.975327559297456,-0.00341796045381,0.0122409314439,-0.0241836973147
2.011479899864121,-0.00295870425319,0.0156474576099,-0.0270720959519
2.05064820659098,-0.00228488132575,0.0181827598771,-0.0263752224491
2.0918423278036355,-0.00232765215652,0.0238985665174,-0.0305197041661
2.1301189006898635,-0.00227110645547,0.0266017993669,-0.0308071717163
2.1673228329658785,-0.00206762426901,0.0290718223773,-0.0329437694615
2.203525804672458,-0.00227386879657,0.0315519169809,-0.033581822857
2.238960207052918,-0.0024056389952,0.0336934751669,-0.0357671819241
2.2743633205266893,-0.00300542782457,0.0360518920189,-0.0377968379307
2.308140833075674,-0.00322178812107,0.0383276272293,-0.0395532452921
2.346280019217078,-0.00326321909087,0.0401876769077,-0.0403862911799
2.382168679633738,-0.00335889109706,0.0421716466527,-0.0415368191248
2.4200382122884054,-0.00353108818685,0.0456948489957,-0.0444218134246
2.455405770186394,-0.00365342485351,0.0476423002707,-0.0465019255165
2.492388404558737,-0.00369803374579,0.0493858108255,-0.0484523004533
2.531405671199671,-0.00261217385857,0.0510816185395,-0.0495059235699
2.5753287539648024,-0.00206972247197,0.0526771771634,-0.0518139076547
2.6166852930476336,-7.09678085796e-05,0.0549984106931,-0.0536674778907
2.661353336236565,0.00153182995134,0.0559069053671,-0.0544052950637
2.700321962849828,0.00259392693769,0.0571394272475,-0.056760109085
2.7364828367546807,0.00423201841381,0.057735731251,-0.0572781536276
2.773177613185487,0.00582031141425,0.0590971998903,-0.0586879742189
2.810181296458693,0.00730590260349,0.0599184158156,-0.0585165377935
2.8478963756921605,0.00863813450796,0.0603402879929,-0.0588709203927
2.8928827123954988,0.00942071307643,0.0605269432014,-0.0592471454992
2.9332269131246442,0.00944781988291,0.0595560599999,-0.0574460658557
2.9767295867617207,0.0096291433165,0.0577509347585,-0.0571133174994
3.014723990598537,0.00960915494439,0.0531499262873,-0.0543046479644
3.0539497551358608,0.00935909164071,0.0507073525731,-0.0533499239731
3.091609367671107,0.00939741010288,0.0481176019761,-0.0514648154215
3.129561958150803,0.00970143579417,0.0455291237887,-0.0490307494898
3.165722263166443,0.00947317458115,0.0427057925341,-0.047954837329
3.201481501287254,0.00930950560465,0.0402195594752,-0.0471742266369
3.2395313718222916,0.00925492220491,0.0372724235814,-0.0449934115229
3.279732212469881,0.00883978521181,0.0342280102311,-0.0445909640492
3.3191693193496574,0.00837718669576,0.0295347961611,-0.0431089756876
3.35724621212229,0.00875120173089,0.0278200296314,-0.0426102751937
3.3955424116863497,0.00870197662188,0.0261957387673,-0.0410036527159
3.432745775073152,0.00938569192468,0.0246916537716,-0.0393635128984
3.4677159638561927,0.0100964883696,0.0230407269054,-0.036837014033
3.5025319836626396,0.0107389905835,0.0213620302619,-0.0354251313062
3.5377553281452534,0.0111967177608,0.0194190090031,-0.0329077805018
3.5717945297319993,0.0112759581905,0.0173177104933,-0.0302980192616
3.606888451918764,0.0114002354486,0.0155376727695,-0.0292183938717
3.643117876973726,0.0112887268814,0.0135120599087,-0.0258575237909
3.6799002623432604,0.0109774027136,0.01249190655,-0.0263051392544
