time stamp,pos x,pos y,pos z
0.01592036461247409,0.000424846966654,0.000975572462817,0.000480086201117
0.05207810962665792,0.000474167832197,0.00251496304014,0.0004466375095
0.08687620942291026,0.000998781198563,0.00429619597122,0.00377254510581
0.12179292261997376,0.00205396068836,0.00358513938711,0.00157016284158
0.15873232141216506,0.00205396068836,0.00358513938711,0.00157016284158
0.19311513208327513,-0.000580131784892,0.00238644450012,0.0143904081804
0.22953371280140106,0.00189400646093,0.00179994781766,0.0017658433108
0.2652901064761495,0.00254354761214,0.00143012799041,-0.00675984071993
0.30373108834479695,-0.000725951725071,-0.000509118729657,0.0115817219098
0.33884378387557484,0.00148322703404,-0.00158730789277,8.84718525744e-05
0.37586851604964466,0.00148322703404,-0.00158730789277,8.84718525744e-05
0.41022686448461626,0.0014301413364,-0.00232472200547,0.00511725546617
0.4444375861689379,0.000141808243748,-0.00301592288358,0.00824685930293
0.48016325982621005,0.000577178587692,-0.0031299385089,0.0041483148711
0.5156170044398958,-0.00058459493665,-0.00287925810468,0.0081727632917
0.5524739142962712,-0.00058459493665,-0.00287925810468,0.0081727632917
0.5858751066311717,0.00109823015053,-0.0026689596973,-0.00273345385003
0.6243078396062376,-0.00147200921464,-0.00451409072816,0.00846591649871
0.6605159313157297,-0.000658495730977,-0.00442448822952,0.00836879552534
0.697567116838182,-0.00100505721138,-0.00613720415436,0.00824436801656
0.7322832965878309,-0.00100505721138,-0.00613720415436,0.00824436801656
0.7686583572811988,-0.00100505721138,-0.00613720415436,0.00824436801656
0.8048146800723512,-0.00100505721138,-0.00613720415436,0.00824436801656
0.841012531776018,-0.000799700344804,-0.00547076778636,0.00352918502481
0.8775258325480292,-0.000799700344804,-0.00547076778636,0.00352918502481
0.9126920036647842,0.000227504953635,-0.00518224074048,0.00061388506574
0.9484264951048504,0.000227504953635,-0.00518224074048,0.00061388506574
0.9846394223726491,0.000178857194317,-0.00524005914829,0.00232987110202
1.0261723171113626,0.000178857194317,-0.00524005914829,0.00232987110202
1.0679612119957116,-0.000732241259751,-0.0059693817047,0.00856383968446
1.1053412154830025,-0.00154514580119,-0.00605762567218,0.00865890421944
1.1408225512234957,-0.000584034897102,-0.00550877130454,0.00665834154125
1.176388651456655,-0.00102063866296,-0.00462720611622,0.00424948524796
1.2112046712631017,-0.00227233982163,-0.00387915047398,0.0033707599284
1.2467465937047288,-0.00127495818492,-0.00360373046069,0.000650602137869
1.2828272542306156,-0.00241140744571,-0.00354851990604,0.0120084458504
1.3195157728800841,-0.000870186196655,-0.00305616857947,0.00793976778513
1.3566207184331198,-0.00058459493665,-0.00287925810468,0.0081727632917
1.3928672101644572,9.85377583137e-05,-0.00412544245098,0.00402111288789
1.4311668230637926,0.000528076197831,-0.00466625919566,0.00418040156791
1.4684540976094422,-0.000658495730977,-0.00442448822952,0.00836879552534
1.5047654427110073,-0.00154514580119,-0.00605762567218,0.00865890421944
1.5410349744554521,-0.00154514580119,-0.00605762567218,0.00865890421944
1.5777402753366898,-0.000232427653992,-0.00617122294681,0.000343092078701
1.6131917443935258,-0.00136800156287,-0.00519382188568,0.00236898062089
1.6481491331692846,-0.000594096436833,-0.00572738215138,-0.0023674049799
1.684154415874512,-0.000594096436833,-0.00572738215138,-0.0023674049799
1.722751273387391,-0.00240583054501,-0.00732013249486,0.00689620212949
1.7592381208110197,-0.00170840965807,-0.00745637579647,0.00621213822661
1.7955488970233724,-0.000290754632856,-0.00771387993383,0.000429809677257
1.833791052112243,0.00169790584271,-0.00587297118171,-0.00537997547118
1.8704895263229304,0.000242553095005,-0.00579208950313,-0.00120914760435
1.9062265777644531,-0.000232427653992,-0.00617122294681,0.000343092078701
