time stamp,pos x,pos y,pos z
0.022446377213939037,9.02130037332e-06,-0.000548418156421,0.000427465701407
0.059505242740760314,-0.000363857165547,-0.00140051405254,0.000571327411999
0.09270590162824625,-0.000144477719914,-0.0018228208742,-7.57655245688e-05
0.12727502351645784,-0.000113101956031,-0.0027509602595,0.000498279628534
0.1627179592351057,-0.000338236242985,-0.00314781513339,0.000171555157123
0.19690791646317027,-0.000813021338702,-0.00443176015845,0.000556255269606
0.23072809570309444,-0.000993513659186,-0.00517587553522,0.00107035580437
0.263763207829736,-0.00112667238837,-0.00617036248014,0.00117969779752
0.29982651723464093,-0.00137556957719,-0.00661293953334,0.000616474538576
0.33338927410589814,-0.00137230125451,-0.00795957027872,0.00139045853089
0.36863309860016275,-0.00132850523152,-0.00850303468077,0.0020730990256
0.4012711260564628,-0.00136828448182,-0.0090644356703,0.0019768503698
0.434482878283593,-0.00127226816628,-0.0094983865591,0.00257714938996
0.46872716443145357,-0.00101983703119,-0.00934324703772,0.00192972786685
0.5040745267623975,-0.000706938852551,-0.00951341321553,0.00253022759444
0.538042901642184,-0.000392611904545,-0.0101913475665,0.00325634501999
0.5720752765583795,8.73722003587e-05,-0.00987242413902,0.00211271102951
0.6050534997637688,0.00098143103506,-0.00911403008875,0.00180596967872
0.6406403644531851,0.00148069385585,-0.00878188997655,0.000612984400442
0.68052348047558,0.00206080306242,-0.00824565074115,0.00067909573969
0.7135028414593942,0.00270530154105,-0.00808882676978,0.00150012717648
0.7475113230286637,0.0032671855224,-0.0068053018873,-0.000318762824712
0.781652071339845,0.00390671253143,-0.00565667053486,4.68792446131e-05
0.8161975843257369,0.00412964354661,-0.00388419441222,-0.000512465883334
0.8528713118556797,0.00439235659691,-0.00163986596888,-0.000147206121222
0.8891761147313009,0.00424075113429,0.00210778631014,-0.00146215083986
0.9255241531870738,0.00564163972037,0.0124837720518,-0.00477003230598
0.9612395868385205,0.00634403321597,0.0185353635835,-0.00573841446923
0.9953402284602189,0.00800541853917,0.0256082325047,-0.00587408139465
1.0306981152415944,0.00912457432518,0.0334324757817,-0.00821280402121
1.0664559311393742,0.0105533003578,0.0414228757004,-0.0108354001571
1.1028474896199052,0.0123148414045,0.0491878340734,-0.0111443995543
1.1388428167639135,0.0141020126602,0.0585704579551,-0.0139409044562
1.1759287045283298,0.0159110015974,0.0666515481736,-0.015931387785
1.2113488846784766,0.0170626455952,0.0733353268524,-0.0145462987486
1.2489120704922,0.0188464876925,0.0808611714042,-0.0163987462789
1.2838757170492967,0.0198746387008,0.0875625499992,-0.0182441043414
1.3191041815348232,0.0202685755841,0.0922039403503,-0.0167195218148
1.3550528597634046,0.0205108308776,0.10453814358,-0.0196657395841
1.3934864460722893,0.0198089083534,0.109195163012,-0.0196288620134
1.4336787533816908,0.0195829470888,0.114275130538,-0.0198739349282
1.474221496446007,0.0188626325131,0.118475781439,-0.0196455227579
1.5148123106487812,0.0182331012573,0.123646754904,-0.0202829928578
1.5523615586767978,0.0177597520814,0.127469852972,-0.0206207392465
1.587886129997443,0.0172101010479,0.130526282025,-0.0201813213414
1.622735145378216,0.016980573836,0.132562783968,-0.0185861677726
1.6604325890460951,0.0164989618206,0.134917181017,-0.016709835596
1.6983655528479589,0.0164784432508,0.135403789514,-0.016457812112
1.735914231986763,0.0161253571847,0.134923473157,-0.0157234390372
1.7746177562269903,0.0162694494811,0.133774957564,-0.0142638259821
1.818972341459821,0.0161116067781,0.132952376197,-0.013771326594
1.859392204454232,0.016171993365,0.129190612503,-0.0122431282072
1.897676457344829,0.0166668132539,0.127226679635,-0.0116249826992
1.9357707012384433,0.0167694027611,0.125248154559,-0.0116615434288
1.9732110069822617,0.0170745673495,0.123434224887,-0.0117529605566
2.008738707193576,0.0171706475054,0.121436950797,-0.0117348558894
2.044726923222427,0.017466623199,0.119348898728,-0.0119981983681
2.0812757795702215,0.0179659388203,0.116928378445,-0.0120974431505
2.11815373832746,0.0180049019833,0.113209694192,-0.0111182153316
2.1613585984617805,0.0181640845994,0.104723431884,-0.00860234821727
2.2022022839195214,0.0176437699517,0.0997107883174,-0.00790160162754
2.24196337320583,0.0172405817398,0.0953542967619,-0.00870521719243
2.2803187372479927,0.016459796417,0.0906480438638,-0.00903206224625
2.3158956463761897,0.0159548372441,0.0860269695303,-0.00974349790874
2.3502906881653693,0.0153527809943,0.0817158555092,-0.0113185088347
2.3856795794088272,0.014841578655,0.0768195292222,-0.0101296825693
2.4224067825247473,0.0147113268316,0.0731367162531,-0.0117528043953
2.4588700210460566,0.0149131914365,0.0653420654464,-0.011457204044
2.4942284767166445,0.0153368314071,0.0627932993055,-0.0129917173764
2.5315143290392625,0.0153566311886,0.059598038715,-0.0117432934519
2.5696125551573648,0.0154991490895,0.0579720238032,-0.0126908991754
2.6099689870045792,0.0158164657558,0.0574592910387,-0.0137606796071
2.649426005006794,0.0158357223629,0.0570729537255,-0.0141508018603
2.687691768997984,0.016597285172,0.0587673353881,-0.0201744323082
2.7307290912592164,0.0171801708841,0.05912607327,-0.0167597109782
2.767803885683988,0.0211297744007,0.0672020657045,-0.023275527456
2.803405257048324,0.024358336228,0.0717727918918,-0.0232687368366
2.840846985015174,0.0273695569239,0.076969622832,-0.0238756091565
2.877669761518798,0.0314660521288,0.0830892207043,-0.0259505570289
2.9127983859475264,0.0357841690824,0.0891288161037,-0.0283593027908
2.9500233671244045,0.0382302949699,0.0926012571364,-0.0249889194811
2.9872463571890386,0.0407444702451,0.0896619318536,-0.0100574727478
3.0232968665866617,0.0404300178233,0.0876870217407,-0.00792559451744
3.0632010315099203,0.0394419703375,0.0844481145408,-0.00653648447733
3.101945800218055,0.0376946583456,0.0805923110909,-0.00452431145489
3.137813411733852,0.036043761986,0.0775997897624,-0.00554312597828
3.1732515118941933,0.0346483125633,0.0743755173702,-0.00599114626904
3.20902099002083,0.0334035400969,0.0715673051549,-0.0068186731841
3.245015748275626,0.0321994051821,0.0674775611329,-0.00232414912612
3.284347326206479,0.0310365921374,0.0649741253604,-0.00273954044522
3.326402176797683,0.0278125885138,0.0601772085067,-8.05485804404e-05
3.3655710524137543,0.0255382099701,0.060157006501,-0.00355075622561
3.4066440002241425,0.0220342118864,0.0580155741333,-0.002429687437
3.448229232770408,0.0180384256152,0.0577204607248,-0.00497358834328
3.485105200415403,0.0126167833353,0.0554808722702,-0.00302111610337
