time stamp,pos x,pos y,pos z
0.019313219875965085,-0.000497797043827,0.000320909364933,-0.00114564590654
0.056756085621239814,-0.00092007278458,7.04952860024e-05,-0.000832263756946
0.09272894164135347,-0.00094171683869,-0.000765317520362,-0.000401844910961
0.12805013506852128,-0.00114299947606,-0.00153674320587,-0.000284907727343
0.164632555879854,-0.00169133251291,-0.00257074717592,-0.00112826483797
0.2014931635161108,-0.00217571464893,-0.00306727518748,-0.00229233217148
0.2379507131452946,-0.00268422044108,-0.0044498581447,-0.000536665694329
0.27389768470623843,-0.00313171963851,-0.0052327973173,-0.000308993340015
0.3130321425249522,-0.00437331340557,-0.00644443172174,0.00054110888849
0.35028613705166906,-0.00458195555579,-0.00714875269594,0.00141885899555
0.38663957995496107,-0.00537410552619,-0.00712420218916,0.00102507329931
0.42446843703093307,-0.00572668592553,-0.00813549472585,0.00185832295975
0.4608676755158332,-0.00660736592698,-0.0100984315362,0.003031623689
0.49733148292635476,-0.00724465809994,-0.0111528807855,0.00226888338086
0.5338078058995518,-0.00726805955048,-0.0138128602626,0.00258734466262
0.5701646621381189,-0.00715724210412,-0.0163841809224,0.0022715287192
0.6059074024717667,-0.00653248013796,-0.0195203126679,0.00275986528282
0.6416447383578956,-0.00594957121089,-0.0231321522078,0.00283045254953
0.6787607772505755,-0.00328836769134,-0.0305153432706,0.00351774118267
0.7163902386575579,-0.00170370442423,-0.0338646767211,0.00437759588436
0.7539278244567179,0.000319146962743,-0.036501329897,0.00523417061372
0.7903902096442081,0.00204116997382,-0.0379186162447,0.00432270996196
0.8273298928810057,0.0034731062454,-0.0394542983536,0.00404817346133
0.8630794598852038,0.00575638567216,-0.0399535728032,0.0027096325709
0.899829703014231,0.00780191711432,-0.0399630819066,-0.000277470595031
0.9373775288192163,0.0087596665294,-0.0390670439737,-0.00368409115413
0.9751469369724797,0.0102076108605,-0.0379768261826,-0.00734453849728
1.0134402920904773,0.0109467948032,-0.0360124521565,-0.00994351033616
1.0503922064453441,0.0116134449704,-0.0291275780897,-0.0149802662386
1.0873830897112688,0.0105950125744,-0.0247515451159,-0.0172656731346
1.1234062924266908,0.00922098224209,-0.0201312271381,-0.0185016707047
1.159029850470315,0.00748117993054,-0.015387499119,-0.0219640476476
1.1978662103416662,0.00539466847263,-0.010894484654,-0.026027515807
1.2338936797261821,0.00351813142886,-0.00767223014404,-0.0288217839843
1.2696116733790852,0.00160867577573,-0.00428026107934,-0.0338001576476
1.3058857562372301,-0.000704531688977,-0.000762386689694,-0.0403614400783
1.342393368117116,-0.00305093906359,0.00187391926724,-0.046464384718
1.3784640730817836,-0.00457700761324,0.0033656329096,-0.0510126685824
1.416663561479715,-0.00754158147144,0.00612379813621,-0.061927431023
1.453938604907295,-0.00757684733839,0.0062858719202,-0.0655589586771
1.491570626315734,-0.00681687404451,0.00780823402996,-0.0722007114844
1.527766486907157,-0.00549788029637,0.00872961153593,-0.0761455860512
1.5653174416028113,-0.0044314608354,0.0101388019882,-0.0808602895976
1.602141071440254,-0.00389602713308,0.0131075290533,-0.0896189115914
1.6400711907960552,-0.00216483921024,0.0166190233516,-0.10027026085
1.6790753729851011,-0.000495954636557,0.0191610785824,-0.108319193365
1.7190105423704418,0.0011254743427,0.0209456392661,-0.115333596233
1.7567003060339519,0.00281270547231,0.0227685693673,-0.121508734862
1.7948710655266507,0.00505926252481,0.0240542736905,-0.125868612088
1.8325238513913464,0.00618191974677,0.0255633856341,-0.131689276302
1.86972181033063,0.00716721639729,0.0272136672185,-0.136320066192
1.906741422501787,0.00801309551635,0.0286536752521,-0.14176273268
1.9455573023614876,0.00909208604864,0.0276702454191,-0.145260781451
1.9833924172187973,0.00857484173204,0.0278090991128,-0.148845201954
2.0208802252118616,0.00771732979627,0.0265477296357,-0.149960673139
2.058243730911989,0.00584563630475,0.025515748261,-0.151221881175
2.0953475386866,0.00173177531467,0.0241097367685,-0.150440265225
2.1325491954057645,-0.00507856725821,0.0222944024967,-0.148557596841
2.1692035807024816,-0.0133626947502,0.0174231120335,-0.135159384745
2.2067243842698723,-0.0248773717224,0.0169359022115,-0.134487969525
