time stamp,pos x,pos y,pos z
0.02232036825336505,-0.000366800661487,-0.000219118133422,0.000562674113929
0.058976460217719594,-2.3126586487e-06,-0.00121034498007,-0.000151206223261
0.09372079998338843,8.02277889457e-05,-0.0016825951789,0.000270740310623
0.12750769920438,0.000396340084684,-0.00185800002296,-0.0011379105534
0.16505068945105889,0.000162357377137,-0.00190956389614,-4.49693922806e-05
0.20058464744371055,0.000632607082909,-0.00212108667771,-0.00101068172126
0.2359055564262721,0.000824464402253,-0.0020119244452,-0.00204197700256
0.2718570791009161,0.000674320400129,-0.00162664558913,-0.00101821386761
0.3067120678184208,0.00121215742499,-0.00165766575247,-0.00103929753262
0.34199514566834954,0.000901450592837,-0.00133141628378,-0.0010822390296
0.37850588643890426,0.00100502303445,-0.00129561138669,-0.000682973118733
0.4138458532100854,0.00139556221928,-0.000724113597206,-0.00318948524718
0.44909877993175035,0.00105834485193,-0.000748036931293,-0.00279639974822
0.48497833812101016,0.000694698432415,-0.000347768238866,-0.00294389461077
0.5217740923870392,0.000446718963257,0.000790599359649,-0.0043270790594
0.5582342020176794,0.000448355800053,0.00145013109361,-0.00400961685683
0.593002150685668,0.000403827775874,0.00233301608238,-0.00519286627535
0.6288629355309144,0.00066411670322,0.00273030519457,-0.00480508727052
0.6636001641814268,0.000979431034748,0.00363330422673,-0.00637725970883
0.700882887613376,0.00101600283998,0.00413446332624,-0.00649222990064
0.7347938046826977,0.00105261861951,0.00463567618672,-0.00660748055297
0.768013236914197,0.00122457432418,0.00500769237442,-0.00667901040296
0.8016260560361563,0.000547543817445,0.00531320266499,-0.0062666538251
0.8372305562911609,0.000654591298973,0.00533073965674,-0.00583445431205
0.8679537026581065,0.000655659155573,0.00575254578915,-0.00639475089708
0.9096091930221187,0.000420364620217,0.00601559658375,-0.00656241815812
0.9473928234056951,0.000184435897687,0.00627917513855,-0.00672320883394
0.9835838484388115,6.290229529e-05,0.00672994953544,-0.00783660394138
1.018990375247858,0.000136976207239,0.0066701492777,-0.00786194730115
1.0567916411970226,0.000136976207239,0.0066701492777,-0.00786194730115
1.0939457956669416,0.000136330804438,0.00709128318231,-0.00840809954219
1.1317297104951243,0.000173877545705,0.00717165029118,-0.0079790886839
1.166394690215646,0.000402681051793,0.00723572956153,-0.0089561999106
1.2010536965994363,9.67669618534e-05,0.00741769516974,-0.00934064904233
1.2358247741580937,-0.000487186335808,0.00733094683198,-0.00785445478578
1.270794394051922,-0.000516241011625,0.00715828150089,-0.00901106066835
1.3064782543520737,-0.00102130430587,0.0067586977933,-0.00852117221117
1.3427099549638855,-0.00148736823481,0.0062235350567,-0.00851198521128
1.3782413529550808,-0.00196348495759,0.00618522988652,-0.0085744028295
1.4143194534795114,-0.00273055833248,0.00605391668913,-0.00801506807609
1.4497069224999382,-0.00292837744336,0.00565630888412,-0.00864127375362
1.485045467048088,-0.00350884952888,0.00584200081487,-0.00811540052159
1.5181570947738139,-0.00321022332664,0.00533977735394,-0.00917475280747
1.552117220760019,-0.00360787287343,0.00564773289006,-0.00985543356894
1.5867611515796773,-0.0037892120224,0.00575643758923,-0.0104346388106
1.6259977250120392,-0.00527374074631,0.00717671395188,-0.0121161896474
1.6625915236076223,-0.00558099604701,0.00785768571701,-0.0134576797675
1.6981562016177503,-0.0071964449248,0.00832439648362,-0.0147438674431
1.7325552256314172,-0.00849989779793,0.00846065640761,-0.0160939742943
1.7679333079798374,-0.0108654379333,0.00814723453823,-0.0173623433201
1.804690662224021,-0.0141027885188,0.008124359742,-0.0182906689127
1.8393075708060846,-0.0172750925136,0.00721819163366,-0.0193525690691
1.8735521413985516,-0.0216873182595,0.0068902836409,-0.0206392376807
1.9107799670214924,-0.0255907739134,0.00616275826177,-0.0239029852026
1.9464695162137693,-0.0302570320518,0.00519292087991,-0.0253906660919
1.9839186397403816,-0.0346485865539,0.00415572882856,-0.0277408907623
2.020661487309646,-0.0392297354184,0.00332373934214,-0.0278180590376
2.0578344151235783,-0.0476759243408,0.0023895612061,-0.0277270479386
2.0934784531788533,-0.0508823897222,0.00212880715022,-0.028568812333
2.1290496734149253,-0.0533719038106,0.00178205516535,-0.0302684933465
2.1646581558944176,-0.055893292825,0.00218301993693,-0.0310720036788
2.2015469235466942,-0.0579009757165,0.00223081709904,-0.0313143429168
2.236504027877847,-0.0592833875623,0.00231006095923,-0.0328298509805
2.2727855062957545,-0.0603393032674,0.00290232629329,-0.0329378553171
2.306483943244199,-0.0612030266395,0.00315002654161,-0.0322478017281
2.340871305029009,-0.0615838961123,0.00373176059922,-0.0334202486777
2.3774403569438474,-0.0617226930571,0.00391341214001,-0.0318758380403
2.4156375697849284,-0.0616534336371,0.00403085947528,-0.0309909495534
2.4499179803977844,-0.0610921041735,0.0046798467627,-0.0322043241528
2.486743601347471,-0.0604635424261,0.00475084531426,-0.0320317747018
2.5228162974243826,-0.0593118664437,0.00529920181065,-0.0307298292355
2.5589558379837656,-0.0585690633643,0.005033443106,-0.0309600192865
2.5944974759807864,-0.0583989863983,0.00535814578587,-0.0289061486898
2.63218240408599,-0.0578818221078,0.00533412700451,-0.0288184865997
2.667537730865909,-0.0574279164954,0.00536401235983,-0.0294172602905
2.7049447565907947,-0.057650208698,0.00556609425045,-0.0294224042871
2.7423469467573742,-0.0587110799609,0.00534879393259,-0.0287817288467
2.777330219992303,-0.0596452077946,0.00545885275117,-0.0303372700888
2.8125205689005903,-0.0617694505531,0.0057816410155,-0.0293407104508
2.8480343313261973,-0.06342377217,0.00539898368413,-0.0303251965552
2.8829885912112876,-0.0661608013999,0.00550860920787,-0.0306973690287
2.919980327811031,-0.071679908202,0.00500921733989,-0.0319890917376
2.9563004906953902,-0.0747286403824,0.00522208138816,-0.0331454925097
2.993037364927923,-0.0779103475958,0.00508593319673,-0.0336374557547
3.0282558738522303,-0.0813706147148,0.0055677057555,-0.0344211832246
3.0659942775434113,-0.0846628288781,0.00523093030628,-0.0350456950484
3.1025218005457353,-0.0877663318871,0.00507631133693,-0.0361186240559
3.1415899827711904,-0.0910962024112,0.00493896652503,-0.0363756708912
3.1799615601559097,-0.0942669791075,0.00486693112256,-0.0372581786717
3.2170130301229682,-0.0977601563528,0.00450061703918,-0.0375193533942
3.2535049975495096,-0.100686034837,0.00450778738402,-0.0358712011931
3.290889552150501,-0.106179942871,0.00363391200213,-0.0354878510448
3.329131422794765,-0.108610997921,0.00352417089891,-0.0352287765949
3.364351922831316,-0.110489277223,0.00332346255849,-0.0346106477496
3.400955392543512,-0.111633400949,0.0037104110833,-0.0355259132353
3.4360868614183033,-0.112671722953,0.00364099651142,-0.0351657243296
3.471781530613493,-0.113669384908,0.00443046770289,-0.0345685137079
3.5109219617689384,-0.114910810014,0.00494914076786,-0.0347604866628
3.5476724893425717,-0.11592316386,0.00590683649239,-0.0339632295622
3.58417839455482,-0.11694314958,0.00617668646627,-0.0348026403706
3.6192057567037192,-0.118148642162,0.00692207976574,-0.0339290500343
3.654500781227111,-0.119388819975,0.00700574729239,-0.0341559617256
3.693763239118643,-0.119841714488,0.00729622730741,-0.0344136112786
3.7314569850066404,-0.119734854202,0.0082509834197,-0.0332258091673
3.768224010367437,-0.118987061094,0.00930995150432,-0.0333794313176
3.8030286523896333,-0.117887278239,0.01191371183,-0.0348701269674
3.8396580065609993,-0.116312903997,0.0146771249205,-0.0361504219023
3.8776199837127017,-0.11465825067,0.0181764281711,-0.0372249596592
3.914257017888437,-0.112383319247,0.0220561261656,-0.0394799883679
3.9517149591978433,-0.110950170367,0.0271909583045,-0.0410723283952
3.988533184587767,-0.109315760076,0.0321336642272,-0.0433568176416
4.025784050223815,-0.106632561493,0.0416025349174,-0.0456318201113
4.0638666318885726,-0.106012216395,0.0458151155646,-0.0452565691897
4.100329585965276,-0.105965569273,0.0501921994113,-0.0459906216772
4.138814656747893,-0.105576186502,0.0536242400216,-0.0443882023775
4.177454465396318,-0.105849478815,0.0566654295023,-0.0462996386517
4.257854155579253,-0.109440540703,0.0649821265084,-0.0764618907941
4.298430178662501,-0.110297635636,0.0654808698466,-0.0778015013264
4.334699994851553,-0.11106768373,0.0656901467215,-0.0784217979035
4.3714692957692,-0.111293126853,0.0656354628492,-0.0771604980732
4.407680800813966,-0.111776117553,0.0651758289943,-0.0749022121031
4.446547027368975,-0.111754965663,0.0652163919603,-0.0750421323309
4.485849307505384,-0.111711119665,0.0647159875313,-0.0722104373058
4.65630956447833,-0.107299736321,0.0570839241601,-0.034578008507
4.694145817114065,-0.106586948414,0.0557503877606,-0.0326799496066
4.731794905198879,-0.105519347299,0.0542572818844,-0.0295958155965
4.770857114087603,-0.104378467977,0.0525510805124,-0.0282886996058
4.808472068819666,-0.103332478968,0.0504559259744,-0.0258987540178
4.844242684724727,-0.10227372394,0.0475086576246,-0.0239275187261
4.880354349712697,-0.101339851686,0.0447728866402,-0.0232859858421
4.916835223799594,-0.100203458215,0.0415295719845,-0.0213095466612
4.955740134821054,-0.0982986954232,0.0349415850918,-0.0170253771651
4.992430644582766,-0.0973645146325,0.0318022714407,-0.0146288933068
5.028534914010973,-0.0965963613441,0.0286209520367,-0.0120862239602
5.066191966544763,-0.0960281296277,0.0256184075409,-0.0104616333612
5.102813925156366,-0.0946532941461,0.0224059696747,-0.0107836182984
5.142752223432376,-0.0943233074203,0.0196988196994,-0.00655014794856
5.180909045139368,-0.093131865804,0.0164740343613,-0.00607935092075
5.217012461233756,-0.0922675826906,0.0137516939219,-0.00305097303165
5.252919894994429,-0.0910196609573,0.010440124294,-0.0029763963698
5.290303880706207,-0.089512473171,0.00456850838595,0.00183922264831
5.327580346356819,-0.0886576093013,0.00189690805033,0.00316121886979
5.364424456205913,-0.0878019582784,-0.000861331658221,0.00438873806434
5.400575374549547,-0.0869703069101,-0.00285350895862,0.00501430467226
5.436797972933958,-0.0863061796346,-0.00510694560367,0.0046887806233
5.473332322606832,-0.0857989400965,-0.00638925647436,0.00509267859038
5.5084424581361535,-0.0849571497443,-0.00812749793657,0.00598284414977
5.5451858745946305,-0.0848516279939,-0.0098608247943,0.00781353541983
5.581409895202074,-0.0844713742279,-0.012039276255,0.00789117708224
5.620040032733885,-0.0843763883873,-0.0146932815314,0.00873035488953
5.658562081315317,-0.0847287801298,-0.0206597672986,0.0107066744593
5.695040110956152,-0.084979292672,-0.0237971580565,0.0115584331966
5.733483937270862,-0.0851766202823,-0.0267446577702,0.0134695947604
5.771134163134102,-0.0856663478309,-0.0298510803159,0.0152538470115
5.808534646633043,-0.0856252678776,-0.0331745498147,0.0142664327298
5.846142205805344,-0.0856990581436,-0.0369143308562,0.0152655381091
5.882870831144295,-0.0857996521475,-0.0403165471763,0.0153775399903
5.9205534836926486,-0.0858061468325,-0.0437775550267,0.0163580682499
5.959691070402031,-0.0852106573529,-0.0493537970284,0.0180681886352
5.999116230608345,-0.0844398124949,-0.0512027325691,0.0187775244161
6.037461923533894,-0.0840489281132,-0.0523953880754,0.0188465316585
6.075708060847252,-0.0833379342146,-0.0536550656051,0.0191888495571
6.113313628907309,-0.0827205190568,-0.0547660631757,0.0188750087743
6.152954113680562,-0.0821070479931,-0.0567275473198,0.0196301685209
