time stamp,pos x,pos y,pos z
0.012363669255776288,0.0,0.0,0.0
0.04867131657746009,0.0,0.0,0.0
0.08304331835353222,0.0,0.0,0.0
0.11915270778465155,0.0,0.0,0.0
0.1553713239445754,0.0,0.0,0.0
0.1909206419459652,0.0,0.0,0.0
0.22927458376509655,0.0,0.0,0.0
0.2787238563406827,0.0,0.0,0.0
0.31352280947075384,0.0,0.0,0.0
0.35097250188657886,0.0,0.0,0.0
0.3881733052719248,0.0,0.0,0.0
0.42392088116387905,0.0,0.0,0.0
0.457729967064159,0.0,0.0,0.0
0.49177940865673025,0.0,0.0,0.0
0.5282526027392584,0.0,0.0,0.0
0.5652810326932096,0.0,0.0,0.0
0.5993225098368056,0.0,0.0,0.0
0.6334791870459374,0.0,0.0,0.0
0.6700010211561365,0.0,0.0,0.0
0.705043743313774,0.0,0.0,0.0
0.7439898988031424,0.0,0.0,0.0
0.780586257400182,0.0,0.0,0.0
0.8153049971512872,0.0,0.0,0.0
0.850022030234755,0.0,0.0,0.0
0.8849814101227577,0.0,0.0,0.0
0.9196190831610783,0.0,0.0,0.0
0.9528467642861592,0.0,0.0,0.0
0.9882262688576107,0.0,0.0,0.0
1.0232985732542994,0.0,0.0,0.0
1.0571284236108365,0.0,0.0,0.0
1.0922741147159407,0.0,0.0,0.0
1.1271700634567472,0.0,0.0,0.0
1.1631901372815003,0.0,0.0,0.0
1.1982769483531084,0.0,0.0,0.0
1.234648595711201,0.0,0.0,0.0
1.2697106601020645,0.0,0.0,0.0
1.3073074103793267,0.0,0.0,0.0
1.3427827727830886,0.0,0.0,0.0
1.37692807220797,0.0,0.0,0.0
1.4108973004215752,0.0,0.0,0.0
1.4466400407552231,0.0,0.0,0.0
1.4827895368758253,0.0,0.0,0.0
1.5188303751568355,0.0,0.0,0.0
1.5554685471109957,0.0,0.0,0.0
1.5919337767445485,0.0,0.0,0.0
1.626762312113671,0.0,0.0,0.0
1.6616409097334952,0.0,0.0,0.0
1.697693125798756,0.0,0.0,0.0
1.7330282570116307,0.0,0.0,0.0
1.7670759919365642,0.0,0.0,0.0
1.803424883726156,0.0,0.0,0.0
1.838557205934766,0.0,0.0,0.0
1.8749558755304536,0.0,0.0,0.0
1.908068925479211,0.0,0.0,0.0
1.9430183498059945,0.0,0.0,0.0
1.9791607348114402,0.0,0.0,0.0
2.0132710475497517,0.0,0.0,0.0
2.0473964358521948,0.0,0.0,0.0
2.0829599760838975,0.0,0.0,0.0
2.11845126738561,0.0,0.0,0.0
2.1542531721973606,0.0,0.0,0.0
2.187391822160681,0.0,0.0,0.0
2.2231274513791726,0.0,0.0,0.0
2.2574189553316724,0.0,0.0,0.0
2.2922295706906004,0.0,0.0,0.0
2.3256444163666017,0.0,0.0,0.0
2.3600329159298368,0.0,0.0,0.0
2.3950870158717246,0.0,0.0,0.0
2.4313326542692435,0.0,0.0,0.0
2.466592692106065,0.0,0.0,0.0
2.502611628152393,0.0,0.0,0.0
2.537500750222649,0.0,0.0,0.0
2.572309090024727,0.0,0.0,0.0
2.6082384260200824,0.0,0.0,0.0
2.6448180023853527,0.0,0.0,0.0
2.678096314650348,0.0,0.0,0.0
2.710933453331031,0.0,0.0,0.0
2.74861951921466,0.0,0.0,0.0
2.7824846407023736,0.0,0.0,0.0
2.8166000734435976,0.0,0.0,0.0
2.851233195368218,0.0,0.0,0.0
2.8855687882346888,0.0,0.0,0.0
2.9200221411681517,0.0,0.0,0.0
2.9544390851920133,0.0,0.0,0.0
2.9887291669214817,0.0,0.0,0.0
3.0226855951278053,0.0,0.0,0.0
3.058302042056273,0.0,0.0,0.0
3.0947166405499114,0.0,0.0,0.0
3.129243664636396,0.0,0.0,0.0
3.1642701734514764,0.0,0.0,0.0
3.200151153863768,0.0,0.0,0.0
3.2362144632686727,0.0,0.0,0.0
3.2721429459302094,0.0,0.0,0.0
3.3092046559030934,0.0,0.0,0.0
3.34444222261602,0.0,0.0,0.0
3.379260517979317,0.0,0.0,0.0
3.414404502416784,0.0,0.0,0.0
3.4493590467464803,0.0,0.0,0.0
3.4847470846561195,0.0,0.0,0.0
3.5198111401592267,0.0,0.0,0.0
3.556368529845208,0.0,0.0,0.0
3.591947145641043,0.0,0.0,0.0
3.6264647830555212,0.0,0.0,0.0
3.6603125534222527,0.0,0.0,0.0
3.693995061472746,0.0,0.0,0.0
3.7302517932099093,0.0,0.0,0.0
3.767019956349131,0.0,0.0,0.0
3.805244760317019,0.0,0.0,0.0
3.8408990383781196,0.0,0.0,0.0
3.8772587390627495,0.0,0.0,0.0
3.9129937993920283,0.0,0.0,0.0
3.9498094647804955,0.0,0.0,0.0
3.986866339195073,0.0,0.0,0.0
4.021240900972601,0.0,0.0,0.0
4.057445863791425,0.0,0.0,0.0
4.093688657742881,0.0,0.0,0.0
4.129188482382781,0.0,0.0,0.0
4.1669780861030885,0.0,0.0,0.0
4.203781520373487,0.0,0.0,0.0
4.239761771953363,0.0,0.0,0.0
4.276035001477689,0.0,0.0,0.0
4.31006168750176,0.0,0.0,0.0
4.347104624130631,0.0,0.0,0.0
4.383324946958192,0.0,0.0,0.0
4.4196104076005875,-0.000488354544126,0.000646263562904,0.0160523550956
4.4569773266359896,0.0,0.0,0.0
4.493389365128172,0.0,0.0,0.0
4.528149918236398,0.0,0.0,0.0
4.563214542628717,0.0,0.0,0.0
4.599316252055467,0.0,0.0,0.0
4.636748308905704,0.0,0.0,0.0
4.672475404786008,0.0,0.0,0.0
4.708356385198299,0.0,0.0,0.0
4.74421603226512,0.0,0.0,0.0
4.780893457574945,0.0,0.0,0.0
4.81807833206234,0.0,0.0,0.0
4.855077748666452,0.0,0.0,0.0
4.892650036707576,0.0,0.0,0.0
4.931386272077523,0.0,0.0,0.0
4.968100390741555,0.0,0.0,0.0
5.0059557011659095,0.0,0.0,0.0
5.041726032626365,0.0,0.0,0.0
5.075970887663438,0.0,0.0,0.0
5.111482090087589,0.0,0.0,0.0
5.149394289433196,0.0,0.0,0.0
5.184583500563058,0.0,0.0,0.0
5.22091788567773,0.0,0.0,0.0
5.2579005200500735,0.0,0.0,0.0
5.295157359022853,0.0,0.0,0.0
5.332759513747634,0.0,0.0,0.0
5.369490983532648,0.0,0.0,0.0
5.4065216890434495,0.0,0.0,0.0
5.445113142108809,0.0,0.0,0.0
5.482717003501229,0.0,0.0,0.0
