time stamp,pos x,pos y,pos z
0.026217259359151993,0.0,0.0,0.0
0.06189230187650951,0.0,0.0,0.0
0.09858992275337829,0.0,0.0,0.0
0.13620231748398506,0.0,0.0,0.0
0.17385254334722466,0.0,0.0,0.0
0.21172264489110465,0.0,0.0,0.0
0.24728021178607604,0.0,0.0,0.0
0.2824771029203074,0.0,0.0,0.0
0.3178978519596669,-0.000256882363832,0.000237948516959,0.00620003735242
0.35379618349293995,0.0,0.0,0.0
0.3929212546396471,0.0,0.0,0.0
0.42964191552962305,0.0,0.0,0.0
0.4668455633610316,0.0,0.0,0.0
0.5029486950108131,0.0,0.0,0.0
0.5380042171757324,-0.000256882363832,0.000237948516959,0.00620003735242
0.5745232068398687,0.0,0.0,0.0
0.6123324372380087,0.0,0.0,0.0
0.6510581481575243,0.0,0.0,0.0
0.6878985602267365,0.0,0.0,0.0
0.7250325191296109,0.0,0.0,0.0
0.7631648786004642,-0.000256882363832,0.000237948516959,0.00620003735242
0.8006302154696336,0.0,0.0,0.0
0.8381518723708429,0.0,0.0,0.0
0.8741130661620998,0.0,0.0,0.0
0.91150530076746,0.0,0.0,0.0
0.9483482728381285,0.0,0.0,0.0
0.9857328274391196,0.0,0.0,0.0
1.0241803515337111,0.0,0.0,0.0
1.064419876647752,0.0,0.0,0.0
1.1019603068929746,0.0,0.0,0.0
1.1399598307327037,-0.000256882363832,0.000237948516959,0.00620003735242
1.1782011324877553,0.0,0.0,0.0
1.2164742920387084,0.0,0.0,0.0
1.2553786341709563,0.0,0.0,0.0
1.2922995440637406,0.0,0.0,0.0
1.3274503551717576,0.0,0.0,0.0
1.3655727590813918,-0.000256882363832,0.000237948516959,0.00620003735242
1.4037600163612538,0.0,0.0,0.0
1.443448003383753,0.0,0.0,0.0
1.4820696075773767,0.0,0.0,0.0
1.5205194072288182,0.0,0.0,0.0
1.5576488150179926,0.0,0.0,0.0
1.595533707681398,0.0,0.0,0.0
1.632121817384856,0.0,0.0,0.0
1.6680810200638692,-0.000256882363832,0.000237948516959,0.00620003735242
1.7040001160533993,-0.000256882363832,0.000237948516959,0.00620003735242
1.7430375782613778,0.0,0.0,0.0
1.7824453873467092,0.0,0.0,0.0
1.8203399511267278,-0.000256882363832,0.000237948516959,0.00620003735242
1.859945449213411,0.0,0.0,0.0
