time stamp,pos x,pos y,pos z
0.0034838775374947772,-0.00057600361478,-0.000797584681183,-1.3049795521e-05
0.038616484190711,-0.00109245708492,-0.00113016458,0.000873308168794
0.07317849496376602,-0.000999775500018,-0.001442891375,0.00142680249206
0.10678164296911245,-0.00108592716354,-0.00168686527193,0.002061387334
0.14373384176858556,-0.000729976073099,-0.00195371991732,0.00132027605954
0.17992828013697715,-0.000218236232635,-0.0019388071402,0.00124379089292
0.21393448614939656,0.000430075923861,-0.0023086357293,0.00229748044492
0.24794780327697252,0.000985373850625,-0.00233904088366,0.00257812246478
0.2851776200121572,0.00125552869185,-0.00302432215357,0.00135034827456
0.31998738203726623,0.00147556392239,-0.00356801635868,0.00246558048821
0.35498373972408304,0.00132080342032,-0.00403962782251,0.00216723240553
0.39051058660157817,0.00129376962994,-0.00487933779633,0.00279878986518
0.426535780429244,0.00145177002869,-0.00544278842308,0.00317141827214
0.4639684061686933,0.00157963325536,-0.00589198004676,0.00270249726675
0.5015281786471416,0.00210211196841,-0.00647189678451,0.00389423420243
0.5376210702910977,0.00246917041604,-0.00707043154254,0.00419949614635
0.5739634198547454,0.00298543216422,-0.00716496034187,0.0060439501043
0.6087882574439865,0.00321137860571,-0.00750098626771,0.00674835787714
0.6444413977266618,0.00352201765296,-0.00781560610469,0.00844642574695
0.6798226089657509,0.00390395357477,-0.00831082885597,0.00891154030895
0.715850362794873,0.00414269276102,-0.00845678166888,0.00994032791228
0.7522063656996213,0.00450458091644,-0.0086250576433,0.0102555913291
0.788535630811381,0.00470923879907,-0.0086303804286,0.0108109551324
0.8244934112673628,0.00461590625897,-0.00876373381163,0.00952398059754
0.861459832297149,0.00469683830426,-0.00833875625718,0.00974100200902
0.8977290795969874,0.00505283631146,-0.00794882304738,0.00903968488064
0.9355297766569396,0.0057486082291,-0.0076332226941,0.00881323980003
0.9718573351010616,0.006068290825,-0.00818038910163,0.00793709413223
1.00983637892914,0.00635941537866,-0.00877533668763,0.00769010273529
1.0477841338505294,0.00617691353828,-0.0098545802152,0.0088054038161
1.082832260455686,0.00609599998337,-0.0112208984871,0.00918911936784
