time stamp,pos x,pos y,pos z
0.019746997900514363,0.00200212191607,-0.000116202779727,3.04391832377e-05
0.05689205014303297,0.00428302911839,-0.00146168417359,-0.00157024522328
0.09311891519653842,0.0101659144911,-0.000733514111581,0.0145618416331
0.13055353204823156,0.012799866601,-0.0021171097324,-0.0110861169651
0.1694126474880839,0.019614746804,-0.0014597453753,0.00483777567902
0.20574930815960643,0.0262709549084,-0.000966092181133,0.0110543142109
0.24343821848929764,0.0321447032496,-0.000431229003357,0.00909136804854
0.27924495885935435,0.0397261441255,0.000941728229705,0.0138761090642
0.3159397352901605,0.0474850503734,0.00302365388242,0.0283351183754
0.35462334840794935,0.0591789990379,0.00239826806591,0.0141722861554
0.3926902856193625,0.0637413291159,0.00214050414994,-0.000261660472719
0.4301004402349171,0.0691911453705,0.00321140674191,0.00474810685805
0.4663790742067622,0.0746468699251,0.00430690427427,0.0101368541981
0.50314297067689,0.0780040046283,0.00499110815597,0.0126244901094
0.540761054299622,0.0821002874101,0.00531545832066,0.0160193696166
0.5796935564478899,0.0864673146328,0.00593575025843,0.0283756154948
0.617067302153843,0.0864673146328,0.00593575025843,0.0283756154948
0.6554400173169875,0.0867824168595,0.00486671134678,0.0420976737624
0.6934785100677746,0.0856220489123,0.00282554982767,0.0326430125708
0.7327824968718204,0.0843120295937,0.00216460196049,0.0280528123093
0.7709398874680248,0.0832884557822,0.00175261868692,0.0358025222625
0.8075828949804913,0.0809239331206,0.000622697236235,0.0400841627396
0.8458734056524263,0.0784772650548,-0.00105631114288,0.026860939665
0.8833959158874544,0.074931066278,-0.00235585632227,0.0282155163334
0.9217148710200155,0.0723209416821,-0.00515197432619,0.0156844835946
0.9591338434183642,0.0704500677273,-0.00555131212385,0.00786598759165
0.9963096156783591,0.069546027235,-0.00530861800919,0.0164428973996
1.0332740455959015,0.0678328370617,-0.00424978705248,0.0100398838666
1.071563134044805,0.0686167312113,-0.00430082290093,0.0260818427402
1.1067517762854548,0.0685252759207,-0.00380571487975,0.0250858520226
1.1437375395484668,0.0665084135345,-0.00471463352297,-0.00235115539636
1.179280599768519,0.0707907742278,-0.00137674593644,0.046809923142
1.215805847213993,0.070423940369,-0.00116147187472,0.0351113051101
1.2523510057819054,0.0718987460511,0.000506345306327,0.0390880732509
1.28749897244386,0.0718419348106,0.00196354926325,0.0380070533244
1.3226668502282526,0.0705968205892,0.00365355657502,0.0327522102049
1.359161946545463,0.0704538134822,0.0036496845693,0.0246023306472
1.3953350515683849,0.0709996813797,0.00636157705677,0.0350151541636
1.4324684415820468,0.0725624815686,0.00766680903558,0.0408393667926
1.468715786647203,0.0716919499206,0.00847371337405,0.0433854525483
1.505698421019546,0.0718530438415,0.00949836237174,0.0520636265961
1.5429259621978806,0.0709700758229,0.0100651711195,0.0513592500251
1.5799361876970313,0.0708793488537,0.0105662164689,0.0500208873804
1.6169432843055127,0.0684387190976,0.0122672668991,0.0634791439406
1.6552508616538235,0.0687034202789,0.0132811019244,0.0682856780866
1.6918142246765366,0.067598769924,0.0157444573511,0.0719800299216
1.729590175055744,0.0669110677665,0.0174515650918,0.0893280574388
1.7647751195165124,0.0648724548084,0.0196256495902,0.0782285574778
1.8015501093262845,0.0638828158975,0.0221486220032,0.076502775308
1.8399666289587933,0.0627495469313,0.0267995515655,0.0709512050836
1.875585351444111,0.0610213396183,0.0307555090569,0.0701841090782
1.9114734429715585,0.0620789976026,0.0338633793897,0.0718978120162
1.9485166640450355,0.0624475101989,0.0402620209424,0.0857493173254
1.9870025881614723,0.0594825297602,0.0495068512768,0.0683915596786
2.0247936141048117,0.0613531152378,0.0546960162113,0.0836123869701
2.06090385686975,0.0601656798943,0.0594603115823,0.0691872565329
2.098731576167297,0.0605136122007,0.0652196691794,0.0682881915322
2.1378355984131407,0.0628600135058,0.072917849928,0.0920729192178
2.1759130600749854,0.0633073936137,0.0792869427491,0.0843831343101
2.2129500233671244,0.0630859370878,0.094847074448,0.0725215828543
2.2498487465806205,0.0658214327229,0.103645443889,0.0817318406559
2.286973034366882,0.0647813514736,0.112140100512,0.0738735808993
2.3236811796941823,0.0669421059246,0.119640503399,0.0890782035602
2.361192596589566,0.0685321481861,0.126864287197,0.0915154174153
2.3967379323664684,0.0700445629115,0.135188327352,0.0923129461154
2.43513141198587,0.0698230480106,0.141775269072,0.0920343698608
2.4737450517305186,0.0724252647705,0.148451021061,0.0932108332218
2.5121146380029944,0.0723382026608,0.154862099423,0.0969636707235
2.5482610052329275,0.075664837407,0.165983518979,0.102863301589
2.5845251325298535,0.0767554081098,0.171127208028,0.114400706696
2.620660975309355,0.0762495610041,0.174114971671,0.105943744498
2.6581061166114797,0.0780491315382,0.176857451871,0.120611389495
2.697052840990061,0.0782428824023,0.177616786315,0.115459276269
2.7331724704270055,0.0772036732927,0.179167919515,0.108133080019
2.772286732678675,0.0767448726986,0.178973610014,0.125094109517
2.8124659555361884,0.0780722048764,0.180031908943,0.127779768132
2.8518561290559314,0.074353142899,0.180697006703,0.111302215013
2.887979740717364,0.0734216673565,0.179666274446,0.107498486263
2.9248064994454754,0.072464853984,0.17919145212,0.100983582603
2.9627312143537576,0.0712492726609,0.178302182032,0.0983777306754
3.0014592008301233,0.0706102175767,0.177457002148,0.12041044758
3.0390209644208155,0.0701280692964,0.176171356468,0.109721812145
3.0766106035829215,0.0693357730021,0.175090556567,0.10800777502
3.113705024685525,0.0683438554415,0.173548697658,0.106370449461
3.152226504377745,0.0681155769775,0.171505996191,0.107758967074
3.191982758105747,0.068687873526,0.169666944567,0.109399202478
3.2277206628810884,0.0686011642796,0.167796027669,0.110010368535
3.264116488030713,0.0678969421711,0.166056846784,0.107727088451
3.303369274805632,0.0691115191418,0.163588356071,0.111747396214
3.340236140223227,0.0701489338412,0.160208159099,0.112530551018
3.378874811093226,0.0699720268254,0.152551600639,0.0949982652172
3.4156287520021347,0.0735066397118,0.146001102767,0.11854404412
3.453771067034207,0.0736242400423,0.139698654364,0.108603213258
3.4924495601490833,0.0727102493123,0.132315410723,0.0907861039301
3.530728124147555,0.0753228936149,0.125435073198,0.0953488263951
3.5663129977247277,0.0756729037146,0.116976708249,0.0942227285799
3.6053587088262877,0.0772587953571,0.109663314216,0.0945443023384
3.6421536097584983,0.0787176469446,0.10198500796,0.0958528679952
3.6814439432214434,0.0808809643428,0.0872267821721,0.0844651113725
3.719767449467705,0.0825020404413,0.0816623383325,0.0932982967722
3.757927684509972,0.0825569789179,0.0757501909088,0.0961739725205
3.797479991455284,0.0826213136972,0.0702602645142,0.0782648053802
3.8363402446735617,0.0835617154876,0.0648480000108,0.0748095283941
3.8737626304071853,0.0858340753173,0.0625662329838,0.0839720112858
3.912445674635762,0.0863131416292,0.0593613570708,0.0859887309208
3.950500949618318,0.0858574854875,0.0578248601418,0.073000689153
3.9904335590022026,0.0881096298141,0.0555596862085,0.0820452510426
4.027819820270831,0.0873557675042,0.0540884331875,0.0703531273441
4.067292198281784,0.0884828599589,0.0532838755242,0.0675258904301
4.106320273817755,0.0894422193676,0.0509999940401,0.0702935316389
4.145890216328656,0.0899639604054,0.0454842132827,0.0687905850355
4.182400672654604,0.0890637378214,0.0398351745535,0.0545489878004
4.219433084833043,0.090942089517,0.0354148938831,0.0708253682873
