time stamp,pos x,pos y,pos z
0.007602919880772199,-2.02823178803e-05,-0.00033145963208,0.00106720269422
0.0423654641012418,2.56191491521e-05,-0.000309506090787,0.00169024418902
0.08148001079751725,0.000522357746202,-0.000851050649949,0.00261972657487
0.11639075065784926,0.000702178007946,-0.00102869827816,0.00246430623214
0.15246373117936707,0.00117873714939,-0.00119669227652,0.00257668041029
0.1904020994287499,0.0020137079646,-0.00191818732077,0.00355129676855
0.22685538238883976,0.00308719465443,-0.00244629056781,0.00349469486202
0.2628635095401299,0.00340802953134,-0.00290561030405,0.00265993722934
0.2972915469036356,0.0041704333273,-0.00350837378742,0.00275213786226
0.33258998476230245,0.00491275540864,-0.00402477451308,0.00376546396864
0.36957574802531445,0.00564735146009,-0.0042280768001,0.00385410128165
0.40527326166656663,0.00649373754035,-0.00463076571441,0.00397775222869
0.45565807255214796,0.00772394687304,-0.0043292537016,0.00335664863939
0.4922749111608384,0.00827732406828,-0.00423372747155,0.00280210329469
0.5289745231499509,0.0086724217034,-0.00392655546613,0.00164607159535
0.5654989172616062,0.00872117634418,-0.0038638070746,0.000990967194893
0.6016176933647321,0.00918830936993,-0.00428459975085,0.00115277246501
0.6374565759752965,0.00906419197136,-0.00389549588013,-9.76367859013e-06
0.6721406134844379,0.00929598434052,-0.00455755734877,-8.94973593056e-05
0.7066920998070612,0.00924267968962,-0.00489882037577,7.75576670139e-05
0.7425665379934082,0.0088859746878,-0.00494872781884,-7.65639404717e-05
0.7788505764127723,0.00817767684034,-0.00633201140042,0.000676525187916
0.8146658501210169,0.00768811668821,-0.0069762683429,0.000990617696135
0.8512064575752292,0.00749773601083,-0.00755710985511,0.00124569893029
0.8883699987171548,0.0069015411661,-0.00775284254244,0.00124527366359
0.923653645456296,0.00666957660261,-0.00834705425387,0.00208691104379
0.9588030343412817,0.00635030877492,-0.00864964484531,0.00238574011096
0.9940232499332265,0.00614095055074,-0.0088361255124,0.00264133600674
1.0302014749590613,0.00606861061683,-0.00877795089707,0.00280445637908
