time stamp,pos x,pos y,pos z
0.010183401348779434,-0.000822311733319,-0.000101424205952,-9.16823302166e-05
0.04704315565121744,-0.000945575398737,0.000231776430354,-0.00128963999113
0.08904993510396308,-0.00127436622548,0.000550723572239,-0.0017459870196
0.12367253257815188,-0.00153907459031,0.000895183897105,-0.00231725513678
0.15865040136556166,-0.00196438130274,0.00133613798147,-0.00294676334735
0.19447392396738786,-0.00220668547126,0.00181367245452,-0.00332289302932
0.22970068178527675,-0.00219360450457,0.00242140059123,-0.00477338694383
0.26588943126154313,-0.00280271130604,0.00283566037306,-0.00567559759334
0.3013949447935686,-0.00270951021827,0.00298630030017,-0.00556755815251
0.33680374715946504,-0.00246552713635,0.00287174580128,-0.00546528813919
0.3737294926105558,-0.00205601751739,0.00264373819818,-0.00514840415791
0.4077521964101384,-0.00191183226103,0.00194217524754,-0.00353650914377
0.4435509723312198,-0.00143705795578,0.00247541403156,-0.00426873655842
0.48038341995145667,-0.00107050018494,0.0015072786047,-0.00259416650244
0.5147423372756407,-0.000423390932382,0.000908830649203,-0.000855570899518
0.5501716196531881,0.000148342822196,0.000565946005038,-0.00044176346591
0.5862286712767552,0.000489497000423,0.000781021371046,-0.000438949150196
0.6239963727623808,0.000275503426646,8.8582267634e-05,0.000528456956877
0.6591616905453173,0.000236001070963,-0.000347131124898,0.00138871181436
0.6947966263731918,0.000333860817203,-0.00013302625005,0.00148738606957
0.7297104951241927,3.66884509216e-05,0.000701775666153,0.0013855785479
0.7640651457792829,1.05467648513e-05,0.0022036708154,0.00154738393848
0.7986846143628028,0.000312712620187,0.00420877165528,0.00137030522313
0.8326854159277032,0.000472252754509,0.00555021860402,0.00210154742407
0.8679525648796813,0.000466884792335,0.0076257631473,0.00212078949148
0.903386682815535,0.000230658297622,0.00969235291027,0.00082054474668
0.9373160887842638,2.42944607779e-05,0.0113987706179,0.000330091173487
0.9745029543839029,-0.000265915901591,0.0134154374899,-0.000584095227321
1.009802814465601,-0.000831774831285,0.0154855602598,-0.00215997157146
1.045861857201412,-0.00144818549265,0.0171575673169,-0.0011981663797
1.0812749262364025,-0.00157281535862,0.0200514517137,-0.00385358557564
1.1174028045669289,-0.00181571563615,0.0217638282678,-0.00323033405443
1.1540227720662881,-0.00133154726727,0.0254906139377,-0.00409557825847
1.1911527487446747,-0.000961444688982,0.0272513183632,-0.00434242331002
1.225728128414224,-0.00060673987569,0.0284723482744,-0.00482040752119
1.2593312764195705,-0.000218245735667,0.029381791587,-0.00400537739798
1.293903527198451,-4.97500362754e-07,0.0306827573596,-0.00526106867007
1.3307732370621081,0.000611810738171,0.0317685778347,-0.00500824234004
1.3682570628306845,0.00141675290006,0.0333862200715,-0.00669239008356
1.403950309802843,0.00179910846065,0.0339277961147,-0.00574835771226
1.4394524099995931,0.00221102067397,0.0353108637721,-0.00699487155362
1.4732202514319652,0.00272040391151,0.0365023695312,-0.00720879834988
1.5080962890503333,0.00301673225675,0.0375970972939,-0.00728953622865
1.5456421237430749,0.00304015437802,0.0384381625446,-0.00732896670972
1.583223514011599,0.0030744586953,0.0414450167527,-0.00890964211075
1.6192686189617032,0.00315865904727,0.0427570733918,-0.00956323360051
1.6544108967315323,0.00315300772405,0.0443583599722,-0.0107593382876
1.689510223365816,0.0032548893999,0.0457899215165,-0.0111701287618
1.727859614071247,0.00369922650347,0.0476756219811,-0.0121235046077
1.7641476347150988,0.00417633912548,0.048800255197,-0.0112058382917
1.8013518514357199,0.00449966048638,0.0507666118792,-0.0128618075482
1.8377300410197566,0.00424552993542,0.0527088459644,-0.0138573050258
1.8735182924904064,0.0046779953055,0.0546387441733,-0.0134650552728
1.9095864374536178,0.00474445637554,0.0564853457121,-0.0133548528442
1.9459287870172655,0.00519055010983,0.0592069398898,-0.0154894447186
1.9834632439257565,0.00576963199208,0.0626162635211,-0.0162289826087
2.0202587137471797,0.00585872250833,0.0645888968971,-0.0172338172108
2.0559036051362733,0.00590998782397,0.0662803931424,-0.0191776743692
2.0932446397125064,0.00593789016747,0.0675712486106,-0.0194595198274
2.1324189197760965,0.00568097278063,0.0690366634561,-0.0207387178462
2.168610798143032,0.00565351766471,0.0705553280853,-0.0215019747065
2.202870728744237,0.00507316510569,0.0716578525218,-0.0220018442265
2.2403989278713903,0.00463914423959,0.0719620918761,-0.0204065457706
2.279279945545925,0.00407366469438,0.0732088070678,-0.0223521495452
2.3174811406114935,0.0036191608214,0.0734087403527,-0.0217187894506
2.3555879000677833,0.00253652528868,0.0722532067671,-0.021826803531
2.3912492892440405,0.00227190334916,0.0711168988724,-0.0217734686062
2.428120705775335,0.00205675906133,0.069584662862,-0.0219169117343
2.466006167327953,0.00146214992308,0.0679603490128,-0.0230422123849
2.502855966069172,0.000495268955473,0.0653696682489,-0.022204390705
2.5385398263693237,5.04879910086e-05,0.0622223893949,-0.0205646107689
2.5746728247027626,-0.000313780936083,0.0583054329926,-0.0190472642996
2.610680951854053,-0.000896818254768,0.0540075573678,-0.0175034589292
2.647393363850447,-0.00134198736779,0.0494366377388,-0.015718043364
2.6837229134068132,-0.00262996408658,0.0445557864732,-0.0136939551641
2.7215617260440044,-0.00556528298281,0.0351668994416,-0.00744711474705
2.758792396113008,-0.00676223309,0.0314648264634,-0.00486041188973
2.79446402529509,-0.00788139726356,0.0281118736333,-0.0028282945943
2.8310851305728746,-0.00891938523251,0.0258088142223,-0.00122940946366
2.8679915337907396,-0.00910383148062,0.0238959559263,-0.00150515216602
2.905099608234444,-0.00969141561892,0.0219452077063,-0.00109110651649
2.9398066857566927,-0.00971986524632,0.021360337903,-0.00371050230868
2.975792057339482,-0.00967848848617,0.0205538350619,-0.00466109297764
3.0152266042178018,-0.00930095914265,0.0190478470375,-0.00451018892184
3.0526933633100026,-0.00919684886609,0.018787370376,-0.00631711001066
3.088773739391283,-0.00819852376746,0.0169372791659,-0.0061988675841
3.1256522670377342,-0.00761810587538,0.0164592873021,-0.00700509096657
3.1612271850536877,-0.00739183639882,0.0158551982868,-0.0069028828525
3.1994064778845743,-0.00693823008277,0.0146563592499,-0.00574219424288
3.2358082763709306,-0.00652823096323,0.013417654059,-0.00380681795191
3.2723602616093936,-0.00609748321672,0.0129850753154,-0.00328590014196
3.308997011340522,-0.00587262450363,0.0120752074974,-0.00175368591303
3.3448114317149478,-0.00538715197402,0.0122038771478,-0.00323554178051
3.3833602180893685,-0.00529526510256,0.0115970043391,-0.00251022593107
3.420139759012841,-0.0051649065442,0.0110733280557,-0.00285948878244
3.456692597585122,-0.00504286437935,0.0104037167758,-0.00319516699991
3.492211195569036,-0.00519995979416,0.00988040451818,-0.0028662567994
3.5405920942035025,-0.00587890314951,0.00975033300261,-0.00337076962576
3.5903699002993212,-0.00693555138908,0.00991605134422,-0.00355257155454
3.6266664542813607,-0.00710947857408,0.0103155192647,-0.00404443410508
3.6611869361419016,-0.00766562452261,0.0105849870935,-0.00403026703183
3.6969146009114175,-0.00797981346622,0.011029701098,-0.00421030437376
3.73372457740776,-0.00835104837352,0.0113333451865,-0.00393875249228
3.7688020018073614,-0.00835797118846,0.0116272808859,-0.00426686441165
3.8060503074419527,-0.00868393501683,0.012005931701,-0.00445760371403
3.8423275191907664,-0.00868489028584,0.0123495312688,-0.00454785258511
3.876509796414462,-0.00891095772392,0.0126055161027,-0.00454862839207
3.911966669918817,-0.00893674139761,0.0124817836075,-0.00369749058056
3.947185178843124,-0.00936680715001,0.0134522072987,-0.00562392344402
3.9859433164477536,-0.00957430365391,0.0132942100512,-0.0050454559628
4.022970893067885,-0.00925991433382,0.0128319892463,-0.00374431313184
4.059548478320912,-0.00897743436912,0.0132710758079,-0.00464221129501
4.097814526756708,-0.00864130786521,0.0132914153064,-0.00435147382879
4.134173658552125,-0.00836614491767,0.013297449483,-0.0040151682347
4.170926746127216,-0.00780638269219,0.0133826072951,-0.00416735560567
4.208758732093856,-0.00777511082427,0.0135517130157,-0.003724888108
4.245300192881888,-0.00760073126749,0.0139292383085,-0.00514811687252
4.282223662776128,-0.00750102806213,0.0142142838092,-0.0048949227791
4.3200968932106765,-0.00750102806213,0.0142142838092,-0.0048949227791
4.35758015009004,-0.00775711089317,0.0139812251155,-0.00490325642413
4.39496868691552,-0.00775711089317,0.0139812251155,-0.00490325642413
4.43082833398234,-0.0078631360255,0.013745635316,-0.00391391616523
4.467251750258773,-0.00796034778381,0.0138604436489,-0.00406685948728
4.501884587738788,-0.00752759652348,0.0141094975178,-0.0037173632974
4.538410688518081,-0.00738809596472,0.014068559124,-0.00298025014358
4.573748095287805,-0.00725938157984,0.0147720638558,-0.00386728169118
4.6045215883500585,-0.00730744000132,0.0151511488698,-0.00369383441362
4.6342286985834376,-0.00722831556406,0.015259068096,-0.00384466372172
4.666661641478623,-0.00717869627611,0.0153367314022,-0.00430568587438
4.706775726521302,-0.00722614821821,0.0150899847714,-0.00367748608313
