time stamp,pos x,pos y,pos z
0.021030127519361435,0.000236364594231,-6.37098497225e-05,-0.00257878404748
0.05547295600239275,-3.85530943705e-05,0.000123023830362,-0.00535939526811
0.08966490434270113,0.000195121202511,0.000651887989229,-0.00735783526099
0.12205774054840351,0.00052193779239,0.00102987006464,-0.00827342250832
0.1574662584696937,0.000862507983795,0.000571849297069,-0.0100262962881
0.19014524594929547,0.00131735480893,0.000484835572278,-0.0117559842374
0.2243295142852348,0.00150611582769,0.000906329818996,-0.0132412202522
0.258161640198622,0.00193591865571,0.00102660228173,-0.0147314959992
0.2915375169635652,0.00176551839532,0.00101788709542,-0.0158513842198
0.3273451106674407,0.00118096490973,0.00112025624771,-0.01598499021
0.36194580590694736,0.000873997455375,0.000663059464383,-0.0159195329645
0.39650895445842743,0.000926440759603,0.000948799449578,-0.0167439113379
0.4309765296222035,0.00117126805107,0.000703975052711,-0.0168006048266
0.4653161047131618,0.000904691372234,0.000951149007641,-0.0170018073173
0.49983971546437145,0.00189102257681,0.000948078489269,-0.0165211840223
0.5340586860422747,0.00159845110764,0.000815842557587,-0.0172574317148
0.566377566650349,0.00160317484238,0.000230739112952,-0.018488634877
0.5986756828021662,0.00218440911498,0.000547707767324,-0.0194388231632
0.6313498347234615,0.00227606984229,9.10988617715e-05,-0.0198762152746
0.6648397737755157,0.00218813591573,0.000287513058105,-0.0205304188582
0.6976080768614837,0.00170532018681,0.000304640779241,-0.0207043849881
0.73205204312294,0.00220851577309,-0.000136808914936,-0.0199844805356
0.7669872452194106,0.00214585261366,2.45928304429e-05,-0.0205502027743
0.8018191939238081,0.00140281003194,-0.000464398728734,-0.0205805128644
0.8361579156809475,0.00193071435604,6.31347950988e-05,-0.0203964510567
0.8702170283901317,0.00226904535492,-7.01729958741e-05,-0.0198031134924
0.9044894745540122,0.00253857526093,-0.00029140061551,-0.0193952073923
0.9405297439458099,0.00242547237641,-0.000465618704797,-0.0201357281259
0.9751958614447568,0.00242547237641,-0.000465618704797,-0.0201357281259
1.011058352957641,0.00246515602503,-0.00017433269835,-0.0210624746612
1.04512315455895,0.00212336589942,-0.000995926971263,-0.0209263701576
1.078995102717214,0.00191269359607,-0.000662667251501,-0.0210491613102
1.1122677260900842,0.00191269359607,-0.000662667251501,-0.0210491613102
1.1480002264179066,0.0014818236475,-0.000393075763479,-0.0225704053503
1.182450734905307,0.00159668881316,-0.000219451670662,-0.0218318506543
1.2172021857861324,0.0013993689132,-0.000409808786041,-0.0222979618316
1.252735006000359,0.00151481934746,-0.000329715219778,-0.0222529811654
1.2891925556295427,0.000929284095168,-0.000433130178369,-0.0226675390779
1.3248155447839545,0.00151275337825,-8.72176464197e-05,-0.0234776692991
1.3602695738422466,0.00130806597784,-0.00029139757623,-0.0235338477438
1.3955307494574931,0.0015306460961,-6.97155034598e-05,-0.0249199020164
1.429533257690031,0.00140969485385,-0.000250062734699,-0.0256565890608
1.4644377397690254,0.00166175665399,-0.000342602279012,-0.0246477809647
1.497861972117033,0.000872114482061,-0.00026600982028,-0.0260642979894
1.533210472226402,0.00107098507057,-0.00055438203445,-0.0257018732371
1.5700469020711265,0.00121771237659,-0.000451460007197,-0.0260275739503
1.6059677047282943,0.00135504914438,-0.000496897264351,-0.0264185354572
1.6406406488977914,0.00121771237659,-0.000451460007197,-0.0260275739503
1.674814392783299,0.00113200287477,-0.000276567074081,-0.0269014714599
1.7097274082004812,0.00099058326952,-0.000932849678414,-0.0269864747337
