time stamp,pos x,pos y,pos z
0.008184040211365097,0.000841292292145,-0.000140524378585,0.000605449573347
0.04309392673787832,0.00153036307952,0.000170834108246,0.000409337154726
0.07982852541356113,0.00229829471852,0.000248635584968,0.00053604226687
0.11402417153375091,0.00283128222719,0.000756792331785,0.000454895405848
0.14753658170969983,0.0031356450854,0.000976693786418,0.000165859352975
0.18412611363618908,0.00344151586049,0.00130704510598,-0.00112389782214
0.2192245869366539,0.00370400521478,0.00156400273002,-0.0011396675316
0.25280640159653067,0.00365714628724,0.0016828798663,0.000422625651336
0.2881321461373987,0.00422918266929,0.00195362336033,-0.000210194837506
0.3219654098292109,0.00470077124159,0.00166334429931,0.000665560825847
0.35652599837923465,0.00451137021271,0.00184009520682,-4.41611753275e-05
0.38908466579038764,0.00476975147747,0.00142958043578,0.00184197471103
0.42152301313309193,0.00487770821166,0.0013062392498,0.00111283399354
0.45739688243022647,0.00508815278723,0.000878734465762,0.000712445795317
0.4940945033070952,0.00594753250826,-0.000115611294026,0.002056718654
0.5277118735427547,0.0065118455052,-0.000888586171226,0.00297854681478
0.5621933864922376,0.0072859193579,-0.0023764820854,0.00375783032445
0.5967360550320668,0.00850638246032,-0.00477655856262,0.00638275225425
0.6314468303341968,0.00914449647931,-0.00833936614444,0.00852016248783
0.6657326453945716,0.00962406573527,-0.01220890509,0.0120144233235
0.7005535007593249,0.00951151589322,-0.0172082148777,0.0144512533963
0.7350253425921949,0.00910473464371,-0.0225282305253,0.0170283472627
0.7679210768617681,0.00874932745769,-0.0281697624115,0.0203853826723
0.800829326694017,0.00839904961883,-0.0336537522484,0.0227038418392
0.8337682965437421,0.00773443540825,-0.0396324621436,0.025580942062
0.869447036840981,0.00765878917978,-0.0454663513209,0.0279477753963
0.903858007528111,0.00780400170513,-0.0510694126947,0.0309142971317
0.9384040894032153,0.00745441724087,-0.0568648694703,0.0341946444345
0.97154700603563,0.00696841369701,-0.0619046964998,0.0360935404851
1.0070152573242352,0.00697888728469,-0.0661325869702,0.0405244657958
1.040215631767115,0.00647453347477,-0.0689379360783,0.042839325047
1.0768045948043916,0.00597029035174,-0.0711454085839,0.0465536016941
1.1123943039398707,0.0058877812545,-0.0720629002809,0.0486392884588
1.1475721372854826,0.00529624228594,-0.0721724246819,0.0489481698144
1.1835009043916256,0.00468297492905,-0.0701349640934,0.046143119085
1.2175955726765924,0.00432074519662,-0.0678385828624,0.0431434140906
1.2516620809455394,0.00416343858382,-0.0647594417585,0.0411097721666
1.2861925183672993,0.00416389212821,-0.0613812336834,0.0378087445944
1.3200354531757246,0.00450172602693,-0.0573242663691,0.0368184818631
1.354227401516033,0.00491179382475,-0.0531225847033,0.0346222074225
1.3916799383779206,0.00566634848551,-0.0488491090077,0.0324619744613
1.426271815834633,0.00611807751212,-0.0444082319518,0.0304276578441
1.4605636042317394,0.00678466561741,-0.039962686264,0.0279498366896
1.4958572065320996,0.0068556803752,-0.0362075969399,0.024391221012
1.5285177051122945,0.00727934163928,-0.0327638935627,0.0230060665807
