time stamp,pos x,pos y,pos z
0.009861125609884792,0.0,0.0,0.0
0.046607955403636846,-0.000214077997647,-0.00125331138049,-0.019740713059
0.08482678603479384,-0.000214077997647,-0.00125331138049,-0.019740713059
0.1211392689147841,-0.000214077997647,-0.00125331138049,-0.019740713059
0.16049530908177584,-0.000214077997647,-0.00125331138049,-0.019740713059
0.1978275258752147,0.0,0.0,0.0
0.23599316536500076,-0.000214077997647,-0.00125331138049,-0.019740713059
0.274747889634355,-0.000214077997647,-0.00125331138049,-0.019740713059
0.31184259518156526,-0.000214077997647,-0.00125331138049,-0.019740713059
0.35032539040733324,0.0,0.0,0.0
0.3874220870667873,0.0,0.0,0.0
0.4244937526008904,-0.000214077997647,-0.00125331138049,-0.019740713059
0.4621431251303112,-0.000214077997647,-0.00125331138049,-0.019740713059
0.5008142226854244,0.0,0.0,0.0
0.5421778728834121,-0.000214077997647,-0.00125331138049,-0.019740713059
0.5785023024368653,-0.000214077997647,-0.00125331138049,-0.019740713059
0.6149663942919932,0.0,0.0,0.0
0.6524112511495117,-0.000214077997647,-0.00125331138049,-0.019740713059
0.689337565489815,-0.000214077997647,-0.00125331138049,-0.019740713059
0.7265784755646438,-0.000214077997647,-0.00125331138049,-0.019740713059
0.7659174490552598,-0.000214077997647,-0.00125331138049,-0.019740713059
0.802611087707641,0.0,0.0,0.0
0.838763712718912,0.0,0.0,0.0
0.8749658310916727,-0.000214077997647,-0.00125331138049,-0.019740713059
0.9125463680263782,0.0,0.0,0.0
0.9514177145842998,-0.000214077997647,-0.00125331138049,-0.019740713059
0.9889894337362112,-0.000214077997647,-0.00125331138049,-0.019740713059
1.0264823617321879,-0.000214077997647,-0.00125331138049,-0.019740713059
1.063431147196386,-0.000214077997647,-0.00125331138049,-0.019740713059
1.1013527332139992,0.0,0.0,0.0
1.1400519907851325,-0.000214077997647,-0.00125331138049,-0.019740713059
1.1777821455827318,-0.000214077997647,-0.00125331138049,-0.019740713059
1.213652317099985,-0.000214077997647,-0.00125331138049,-0.019740713059
1.2500108800061895,-0.000214077997647,-0.00125331138049,-0.019740713059
1.2872950256611702,-0.000214077997647,-0.00125331138049,-0.019740713059
1.3273863551353486,-0.000214077997647,-0.00125331138049,-0.019740713059
1.3641749982862212,-0.000214077997647,-0.00125331138049,-0.019740713059
1.401968868675623,-0.000214077997647,-0.00125331138049,-0.019740713059
1.4401308103855277,-0.000214077997647,-0.00125331138049,-0.019740713059
1.4779170007705604,0.0,0.0,0.0
1.5154517421236577,0.0,0.0,0.0
1.560127465316958,-0.000214077997647,-0.00125331138049,-0.019740713059
1.5984575137891635,0.0,0.0,0.0
1.6378587806485507,0.0,0.0,0.0
1.6754489886998691,-0.000214077997647,-0.00125331138049,-0.019740713059
1.7120567250811591,0.0,0.0,0.0
1.7503563379804945,0.0,0.0,0.0
1.788888626567752,-0.000214077997647,-0.00125331138049,-0.019740713059
1.8269558482237713,-0.000214077997647,-0.00125331138049,-0.019740713059
1.8636102335204883,-0.000214077997647,-0.00125331138049,-0.019740713059
1.90287724252572,0.0,0.0,0.0
1.9414135133374653,-0.000214077997647,-0.00125331138049,-0.019740713059
1.9778886985322373,0.0,0.0,0.0
2.014533981601554,0.0,0.0,0.0
2.0517948027988213,-0.000214077997647,-0.00125331138049,-0.019740713059
2.0889688683911785,-0.000214077997647,-0.00125331138049,-0.019740713059
2.1276465081722358,-0.000214077997647,-0.00125331138049,-0.019740713059
2.167082477273587,0.0,0.0,0.0
2.207523958058074,-0.000214077997647,-0.00125331138049,-0.019740713059
2.24509226387471,0.0,0.0,0.0
2.2859467582274893,0.0,0.0,0.0
2.323216397207551,-0.000214077997647,-0.00125331138049,-0.019740713059
2.3619827837057614,0.0,0.0,0.0
2.4000374897991055,-0.000214077997647,-0.00125331138049,-0.019740713059
2.439851485782179,-0.000214077997647,-0.00125331138049,-0.019740713059
2.481021429203302,-0.000214077997647,-0.00125331138049,-0.019740713059
2.520111513663439,-0.000214077997647,-0.00125331138049,-0.019740713059
2.558282273156138,0.0,0.0,0.0
2.5966663661035327,-0.000214077997647,-0.00125331138049,-0.019740713059
2.633432538130511,-0.000214077997647,-0.00125331138049,-0.019740713059
2.671199670726924,0.0,0.0,0.0
2.7090094700142764,-0.000214077997647,-0.00125331138049,-0.019740713059
2.746006895506145,-0.000214077997647,-0.00125331138049,-0.019740713059
2.783153085527089,-0.000214077997647,-0.00125331138049,-0.019740713059
2.822204485520774,-0.000214077997647,-0.00125331138049,-0.019740713059
2.8615417523437525,-0.000214077997647,-0.00125331138049,-0.019740713059
2.9015790373427413,-0.000214077997647,-0.00125331138049,-0.019740713059
2.9463958450607475,-0.000214077997647,-0.00125331138049,-0.019740713059
2.9895145184793708,-0.000214077997647,-0.00125331138049,-0.019740713059
3.0280195003844272,-0.000214077997647,-0.00125331138049,-0.019740713059
3.0666493534716324,0.0,0.0,0.0
3.1049574997091556,-0.000214077997647,-0.00125331138049,-0.019740713059
3.142160578651352,-0.000214077997647,-0.00125331138049,-0.019740713059
3.179686786666261,-0.000214077997647,-0.00125331138049,-0.019740713059
3.219084355745767,-0.000214077997647,-0.00125331138049,-0.019740713059
3.2559904745190256,-0.000214077997647,-0.00125331138049,-0.019740713059
3.294340149669063,-0.000214077997647,-0.00125331138049,-0.019740713059
3.3301076366834557,-0.000214077997647,-0.00125331138049,-0.019740713059
3.3684797829573876,0.0,0.0,0.0
3.4070328360009023,-0.000214077997647,-0.00125331138049,-0.019740713059
3.4446486440667843,-0.000214077997647,-0.00125331138049,-0.019740713059
3.4839446664218547,-0.000214077997647,-0.00125331138049,-0.019740713059
3.5213718877137854,0.0,0.0,0.0
3.560560958896901,-0.000214077997647,-0.00125331138049,-0.019740713059
3.5985473982847425,-0.000214077997647,-0.00125331138049,-0.019740713059
3.6351750457884706,0.0,0.0,0.0
3.6736262676629434,0.0,0.0,0.0
3.711703444880182,-0.000214077997647,-0.00125331138049,-0.019740713059
3.7492361951210356,-0.000214077997647,-0.00125331138049,-0.019740713059
