time stamp,pos x,pos y,pos z
0.00101717391199227,-0.00528298388043,-0.000182207626529,-0.0231873395904
0.03755579025396068,-0.00071108993861,0.000471445136193,-0.00749880442017
0.07531780284746117,-0.00386394994729,0.000437925885248,-0.0181308154969
0.11138907670134142,-0.00528298388043,-0.000182207626529,-0.0231873395904
0.1486922801449416,-0.00386394994729,0.000437925885248,-0.0181308154969
0.18514698532806276,-0.00071108993861,0.000471445136193,-0.00749880442017
0.22177036616269719,0.0,0.0,0.0
0.25993572120787695,-0.00071108993861,0.000471445136193,-0.00749880442017
0.2980399206627104,-0.00071108993861,0.000471445136193,-0.00749880442017
0.3368031782702525,-0.00071108993861,0.000471445136193,-0.00749880442017
0.37259910974527133,0.0,0.0,0.0
0.40984826871368174,-0.00071108993861,0.000471445136193,-0.00749880442017
0.447026600975133,0.0,0.0,0.0
0.4840345509174334,0.0,0.0,0.0
0.5193193354349998,-0.00071108993861,0.000471445136193,-0.00749880442017
0.5547494711463659,-0.00071108993861,0.000471445136193,-0.00749880442017
0.5897182377063752,-0.00071108993861,0.000471445136193,-0.00749880442017
0.625893333841541,-0.00071108993861,0.000471445136193,-0.00749880442017
0.6620789544271385,-0.00071108993861,0.000471445136193,-0.00749880442017
0.7003498384212414,0.0,0.0,0.0
0.736146623230079,-0.00071108993861,0.000471445136193,-0.00749880442017
0.7723083504687505,-0.00071108993861,0.000471445136193,-0.00749880442017
0.8093899715640727,-0.00071108993861,0.000471445136193,-0.00749880442017
0.8462707747673741,0.0,0.0,0.0
0.8826569288003862,-0.00071108993861,0.000471445136193,-0.00749880442017
0.9190470650578859,-0.00071108993861,0.000471445136193,-0.00749880442017
0.9546908186685547,-0.00071108993861,0.000471445136193,-0.00749880442017
0.9909831059815003,-0.00528298388043,-0.000182207626529,-0.0231873395904
1.0278721580783832,-0.00528298388043,-0.000182207626529,-0.0231873395904
1.0666723934847393,-0.00071108993861,0.000471445136193,-0.00749880442017
1.1041712948174478,-0.00386394994729,0.000437925885248,-0.0181308154969
1.1416064805583535,-0.00528298388043,-0.000182207626529,-0.0231873395904
1.1773776653526273,-0.00071108993861,0.000471445136193,-0.00749880442017
